gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC112847521	uncharacterized LOC112847521	161.875714147357	-3.12679578573829	0.410080199671388	-7.62483969780522	2.44337823451105e-14	1.56398419538112e-11
LOC102079720	uncharacterized LOC102079720	207.210544786309	3.00900809048718	0.394467130718379	7.62803249286541	2.38363492569219e-14	1.56398419538112e-11
LOC100692923	KIAA1191 ortholog	2969.41274869435	-0.730451837592909	0.0977043249420528	-7.47614640422654	7.6533691137613e-14	4.75476811147e-11
LOC100693027	phospholipase D2	316.317671670586	-1.49228730272516	0.200862944194943	-7.42938080842252	1.09107212823371e-13	6.58477616133732e-11
lum	lumican	460.649832837831	3.4408690943447	0.463655109682549	7.42118230229484	1.16079408829181e-13	6.81095931305219e-11
LOC100706233	drebrin-like protein A	147.904528867863	-3.67691831120157	0.498765059243773	-7.37204469931496	1.68030653367296e-13	9.59273375966865e-11
erg28	ergosterol biosynthesis 28 homolog	490.730740054567	1.68182981588041	0.228898585416145	7.34748890135248	2.01965060382892e-13	1.12265999222837e-10
LOC100705046	furin (paired basic amino acid cleaving enzyme) a	749.420810107186	-0.96019049369913	0.131725453197182	-7.28933148752814	3.1149677313187e-13	1.68711444586269e-10
LOC102077087	polymeric immunoglobulin receptor	24.4857073374525	-8.3827939187206	1.1513568512351	-7.28079561929744	3.3185712412137e-13	1.73151922880566e-10
LOC100693354	protein Wnt-2b-A	157.87260794904	3.04054031509831	0.417709093615455	7.27908575985527	3.36089989021597e-13	1.73151922880566e-10
cep41	centrosomal protein 41	866.067988779314	1.06420084322572	0.147204927748763	7.22938327881253	4.85192307903983e-13	2.44017074282282e-10
LOC100696153	paired box protein Pax-7	220.01598440272	-8.80234591259028	1.21816720774988	-7.22589301090235	4.97819564416673e-13	2.44545178120311e-10
LOC109201417	NA	21.0248480787511	-9.02377771350214	1.24949852017281	-7.22191948835129	5.12588199458438e-13	2.46077284935468e-10
LOC109202219	acyl-coenzyme A thioesterase 4	22.3748396087613	6.59696775530581	0.914684717767123	7.21228596822954	5.50202717727226e-13	2.5826515570116e-10
LOC100703660	desmoplakin	479.342445168589	-1.6994339924125	0.236395292060582	-7.1889502434633	6.52913603140525e-13	2.99815087807333e-10
LOC100709375	mitogen-activated protein kinase kinase kinase kinase 5	176.268907110869	2.25683155896154	0.314693275549339	7.17152775197353	7.4165398393571e-13	3.33318236227106e-10
LOC100696766	apoptosis inducing factor mitochondria associated 4	371.107778639015	1.55271156592077	0.219171400914542	7.0844624775027	1.39585025178517e-12	6.14261351426213e-10
LOC102083044	uncharacterized LOC102083044	72.2509883292224	-4.34019615568612	0.615250109179252	-7.0543606428221	1.73396127964521e-12	7.33588325522651e-10
LOC100698134	uncharacterized LOC100698134	20.4526173444834	-8.37642274379706	1.18744443821238	-7.05415973517651	1.73646812839713e-12	7.33588325522651e-10
LOC106098758	uncharacterized LOC106098758	323.230044144959	-1.57098917501965	0.223175184727039	-7.03926458912128	1.93257087866973e-12	8.00425385689035e-10
LOC100698015	uncharacterized protein At5g50100, chloroplastic	26.5974106858372	8.25003973355426	1.17361346717625	7.02960554244839	2.07118234821922e-12	8.41338168104511e-10
LOC100691242	C-C motif chemokine 17	1080.45240328962	6.29045620252631	0.90559512941697	6.94621249407134	3.7522346370265e-12	1.49544249505492e-09
synpr	synaptoporin a	776.085403547468	-1.46891522057822	0.212155051412439	-6.92378150224945	4.39744005005454e-12	1.72013196624633e-09
LOC100689838	anthrax toxin receptor 2	1194.56140407403	-1.63662467286649	0.236751058768701	-6.91285049105283	4.7501051085242e-12	1.79172268227423e-09
LOC102076598	uncharacterized LOC102076598	28.0569653989197	9.06974822124774	1.31190867247999	6.91339908905594	4.73176310272788e-12	1.79172268227423e-09
LOC100708054	epidermal growth factor receptor pathway substrate 15	1773.19111774148	0.912786350441558	0.132384766117854	6.89495005512159	5.38837311214410e-12	1.99681763592667e-09
LOC100703326	mucin-5AC	122.965968589221	-1.90195835008895	0.277384312248012	-6.85676249920142	7.04385897261324e-12	2.56530057031913e-09
LOC100702151	C-type mannose receptor 2	69.4735345801909	5.02321985478677	0.733428855750539	6.84895312667562	7.43923649811579e-12	2.66337275507966e-09
LOC102077649	polymeric immunoglobulin receptor	23.3467670807781	-8.84677850933971	1.29311082147363	-6.8414697042423	7.8384783322969e-12	2.73540290118203e-09
LOC100692781	olfactomedin-like 2Ba	755.743868975287	-1.71982389775648	0.251422999381392	-6.8403602772538	7.89942607452086e-12	2.73540290118203e-09
nhp2	NHP2 ribonucleoprotein homolog (yeast)	1174.52904161127	1.1792214571972	0.172565086811017	6.83348804204299	8.28744076675384e-12	2.82347760187325e-09
LOC100691250	diacylglycerol kinase, alpha b	1271.18395633092	1.42793261694783	0.209853623473976	6.80442202192858	1.01455723091316e-11	3.40166545850454e-09
LOC102077394	piggyBac transposable element-derived protein 4	113.865690975761	6.45288741658023	0.952916540623451	6.77172358909668	1.27257098631168e-11	4.20008077247837e-09
LOC106096584	OX-2 membrane glycoprotein	82.7472921352854	-8.62926994349871	1.27972877812369	-6.74304594146174	1.55100139165542e-11	5.04027729168267e-09
LOC102082837	NA	30.4600005808703	7.66279414157145	1.14197558129075	6.71012083543011	1.94463312735673e-11	6.22370993169034e-09
nbis-pseudo1	GTPase IMAP family member 7-like	17.1684043694366	7.73041838989557	1.15921197554295	6.66868403104171	2.58107258406731e-11	8.13731286466476e-09
st14	ST14 transmembrane serine protease matriptase a	82.4940376541833	4.80803806629994	0.72422462928916	6.63887676813632	3.16082509894475e-11	9.81854537720735e-09
LOC102083168	NA	16.0415680075193	7.63533348123291	1.15844878831177	6.59099785702225	4.36880194033077e-11	1.33742323747256e-08
hdlbp	high density lipoprotein binding protein a	1026.94762047376	-0.926578691330503	0.14159411618394	-6.54390674063616	5.99321791180757e-11	1.78302453452269e-08
LOC100693321	uncharacterized LOC100693321	930.632223625506	-0.825626982605204	0.126157357761126	-6.5444219604575	5.9725942308298e-11	1.78302453452269e-08
LOC100710557	glutamine synthetase	217.023783147329	-1.54742239804934	0.23715209214316	-6.52502107008705	6.79919755014965e-11	1.96738972399741e-08
LOC100707188	cytochrome P450 2D15	44.8679630946596	-4.79427458461347	0.734598743416982	-6.52638549626824	6.73757793878853e-11	1.96738972399741e-08
pdlim4	PDZ and LIM domain 4	694.702132155742	-0.922719262415922	0.14164774484564	-6.5141825125522	7.30865889385221e-11	2.0862270515519e-08
tmem205	transmembrane protein 205	757.771355705342	1.1847605320821	0.182100811310184	6.50606948732381	7.71425534974026e-11	2.17264287670085e-08
LOC109195826	endonuclease domain-containing 1 protein-like	69.6061926099753	-4.5914480429718	0.706802504376227	-6.49608343850435	8.24379472744363e-11	2.29123257931305e-08
LOC100534427	lactate dehydrogenase A4	5695.80931709104	1.00114945837813	0.154232149412748	6.49118528264104	8.51636623665242e-11	2.3362494028157e-08
tfb1m	transcription factor B1, mitochondrial	599.737758363976	0.942065461922985	0.145333455102669	6.48209637111753	9.04568276212171e-11	2.44964047415765e-08
ciao3	nuclear prelamin A recognition factor-like	1236.94265381415	-1.23441116114106	0.190899704983492	-6.466281135677	1.00444130615249e-10	2.68567262150115e-08
rxfp1	relaxin family peptide receptor 1	145.986555260727	-2.12922542879386	0.329799650600372	-6.45611790345376	1.07422929013461e-10	2.83636816193918e-08
tex9	testis expressed 9	304.738643179036	1.77600589683802	0.276656777052761	6.41952789213375	1.36697609879927e-10	3.56476989320209e-08
nbisL1-trna-16	NA	753.099413572986	3.94287192537905	0.615405843532906	6.40694586639592	1.48463501447622e-10	3.82438358668063e-08
LOC106097439	uncharacterized LOC106097439	324.232135622103	-1.65214187347247	0.259343606152807	-6.37047466864871	1.88444066516136e-10	4.79578797231366e-08
rbm27	RNA binding motif protein 27	715.531473854382	-0.996300677228025	0.156539274835042	-6.36454128382736	1.95874234178293e-10	4.92553743874771e-08
LOC106098023	deleted in malignant brain tumors 1 protein	30.6686110425765	-5.90799194096276	0.929804656779104	-6.35401414467893	2.09767533681195e-10	5.21284660464456e-08
LOC100690953	E3 ubiquitin-protein ligase MARCH6	1281.98076665697	0.648805595781054	0.102298637532483	6.34227015560238	2.26403840668359e-10	5.56084689120669e-08
LOC109201838	uncharacterized LOC109201838	15.9489334288617	6.68229072164037	1.05422277449144	6.33859453934101	2.31870546353843e-10	5.62965695474969e-08
LOC100696074	pleckstrin homology domain containing, family A member 7b	364.704632234548	-1.41892385743932	0.224346405580649	-6.32470065106187	2.53723963272674e-10	6.09024008660079e-08
LOC102076020	zinc-binding protein A33-like	45.4230411315762	-6.18314017139633	0.978695757746721	-6.3177347224146	2.65425119463157e-10	6.29952224541603e-08
ass1	argininosuccinate synthase 1	454.213425694697	-2.03743759649677	0.323520164934982	-6.29771438483978	3.0206642873441e-10	7.08949908239661e-08
LOC100706065	LHFPL tetraspan subfamily member 4b	2546.84133645478	1.23271095213939	0.195922694324721	6.29182319275532	3.13758742159921e-10	7.28299550620221e-08
LOC100698470	F-box protein 2	1299.98890182974	1.46814128628857	0.233717442698017	6.28169326747912	3.34905119564666e-10	7.68934873974395e-08
gsdf	gonadal somatic cell derived factor	299.912591050267	-3.59546175369078	0.572938944548985	-6.27547103910193	3.48577361443663e-10	7.91720387717689e-08
loxhd1	lipoxygenase homology domains 1	276.753868846293	-2.15111353894285	0.342880366205323	-6.27365621061757	3.52666753726999e-10	7.92487216912276e-08
LOC100694214	GATA zinc finger domain containing 2Ab	755.193901345873	-0.8970945674001	0.143069133120907	-6.27035718907984	3.60220803166884e-10	8.00941476346745e-08
LOC102075513	G2/M phase-specific E3 ubiquitin-protein ligase	16.2135028627218	6.58216432624475	1.05033482160024	6.26672960934162	3.68709563668726e-10	8.11276261809845e-08
LOC100700439	cytochrome P450 2J2	426.689493822059	-2.31190983226636	0.369050821363351	-6.26447550970264	3.74082343783591e-10	8.14612510076371e-08
LOC100701281	complement component 7a	208.519691925282	2.64803641053875	0.423208990562663	6.25704195702021	3.92347886389315e-10	8.45669837163419e-08
LOC109204162	C-X-C chemokine receptor type 3	28.7210868889342	-5.57149665828277	0.892259903770336	-6.24425308672937	4.25830020116217e-10	9.08566415647965e-08
idnk	IDNK gluconokinase	449.981469579942	-1.02934915139734	0.164924374309332	-6.24134034588908	4.33837106875604e-10	9.16394120853338e-08
anapc15	anaphase promoting complex subunit 15	1046.05798202987	-1.17194491452613	0.187875557489386	-6.23787857338675	4.43544726083158e-10	9.1852894598574e-08
LOC100703957	interferon-induced protein 44	78.8064647305369	4.1316212732765	0.662278054516029	6.23849944159142	4.41788200783055e-10	9.1852894598574e-08
mab21l2	mab-21-like 2	104.632329354587	2.6096382912388	0.418763692796327	6.23176826484822	4.61199374878128e-10	9.45816931606863e-08
LOC100702158	ceramide synthase 2	873.301279034215	1.13473162357864	0.182178832140344	6.22866888675898	4.70414805716217e-10	9.55439609725351e-08
LOC102078061	spectrin repeat containing, nuclear envelope 2b	42.1179259870506	4.45120302427908	0.718327208743677	6.1966231685196	5.76873903555179e-10	1.16050547283772e-07
LOC100705401	aldehyde dehydrogenase 18 family, member A1	254.965202636605	-1.7846268411417	0.290461015830469	-6.14411829428884	8.04089025778275e-10	1.60233702750137e-07
LOC100692887	uncharacterized LOC100692887	55.6161974943505	3.7632313460639	0.617041968738061	6.09882558517088	1.068505777256e-09	2.10935023672697e-07
LOC100700303	uncharacterized LOC100700303	146.74615215991	-2.95304152577833	0.484844335803877	-6.09070026750371	1.12417854823221e-09	2.19870587725084e-07
ca12	carbonic anhydrase XII	81.1223292225898	3.02603607790666	0.497849657970698	6.07821262796722	1.21529539405842e-09	2.35510867969687e-07
clip3	CAP-GLY domain containing linker protein 3	20532.7557634367	0.621041671071794	0.102274141208269	6.07232349971161	1.26072633236983e-09	2.42093839260435e-07
plod2	procollagen-lysine, 2-oxoglutarate 5-dioxygenase 2	253.632392812914	-1.75222615472707	0.288832827737592	-6.06657549438594	1.3066632048457e-09	2.48654476359962e-07
dhx58	DExH-box helicase 58	490.990754915417	0.981952102595046	0.1623160963367	6.04962862437336	1.45180113449547e-09	2.7380710146382e-07
camk4	calcium/calmodulin dependent protein kinase IV	5807.92306656252	0.7181857270863	0.11880284443295	6.04518966287568	1.49234341795618e-09	2.78962566526447e-07
fat2	FAT atypical cadherin 2	89.2296352599224	3.18927057808253	0.528457968882253	6.03505059225087	1.58912892163138e-09	2.94448861505436e-07
LOC102083308	DELTA-sagatoxin-Srs1a-like	19.6142324561348	7.23392671555311	1.19967932093341	6.02988364417648	1.64077768670483e-09	3.01375191967532e-07
LOC102080851	linkage group 23 C7orf57 homolog	10809.0260409066	0.788800536434361	0.131218913252428	6.01133264163627	1.84004405714441e-09	3.35062505336737e-07
LOC100693734	solute carrier family 38 member 4	469.417897382428	-1.26429312778215	0.210434334214728	-6.00801733471905	1.87805765896559e-09	3.39061640430173e-07
lama5	laminin, alpha 5	340.201502511678	-1.73827056518628	0.289696098046621	-6.00032439824762	1.96923711250309e-09	3.52510131588158e-07
LOC102080126	PDZ and pleckstrin homology domains 1	68.9976366361445	-3.01740592703075	0.503247863683971	-5.9958643538835	2.02405925186459e-09	3.59279021656603e-07
pigs	phosphatidylinositol glycan anchor biosynthesis, class S	1600.11322397333	0.799620539445004	0.133491483896268	5.99004907359005	2.09777729457439e-09	3.69261248277458e-07
adck5	aarF domain containing kinase 5	561.521164236747	1.04395323007966	0.174547902536011	5.9808981655582	2.21910581124493e-09	3.84214525007596e-07
LOC102078066	sterile alpha motif domain containing 9 like	35.7504562567285	-7.3706873680722	1.23236956250944	-5.98090669576702	2.21898959049687e-09	3.84214525007596e-07
ccdc15	coiled-coil domain containing 15	237.805742819372	1.56283686556955	0.261400875167908	5.97869790820583	2.2492823133756e-09	3.86273091914088e-07
LOC112847823	gastrula zinc finger protein XlCGF49.1-like	135.058713333808	-2.23870214170204	0.374924703172832	-5.9710713184723	2.35700673306996e-09	4.01508493730941e-07
LOC100709574	membrane associated guanylate kinase, WW and PDZ domain containing 3a	365.64968088458	-1.16727757689461	0.19553345630144	-5.96970768570217	2.37679034784204e-09	4.01639540139739e-07
pyroxd2	pyridine nucleotide-disulphide oxidoreductase domain 2	65.3349084007745	3.55527311809216	0.596618456863945	5.95903978026432	2.53724336152852e-09	4.25350726393388e-07
LOC100693400	transcription factor Sox-9-A	630.456936359115	-1.03609178532057	0.174272778067657	-5.94523021213523	2.76068588587575e-09	4.59165102105146e-07
jag1	jagged canonical Notch ligand 1b	457.210296801055	-1.40106308718854	0.235749909020883	-5.94300584465735	2.7984245291528e-09	4.61684070519825e-07
ap1g1	adaptor related protein complex 1 subunit gamma 1	1849.41537982985	-0.673022164366597	0.113269572054099	-5.94177370110616	2.81954481357087e-09	4.61684070519825e-07
LOC100701601	RAS protein activator like 2	354.023110911053	-1.33566926371907	0.225091529986376	-5.9338939310596	2.95832990326526e-09	4.80529254139431e-07
tmem144	transmembrane protein 144b	10.9345932002187	-8.02824674684564	1.353222272875	-5.93268889211315	2.98013219203075e-09	4.80529254139431e-07
LOC100700801	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF a	152.466212703369	3.18799390989659	0.539313918483469	5.91120273487677	3.39618720712888e-09	5.4346713921351e-07
LOC109194488	uncharacterized LOC109194488	36.5536153089345	-4.97429369992406	0.842090090936262	-5.90708019660163	3.4822425947942e-09	5.53048197968706e-07
LOC100701417	rho-associated protein kinase 2	694.966452244112	-0.994000044589768	0.168405680350727	-5.90241399529774	3.58220872094005e-09	5.64679065764304e-07
LOC102076035	uncharacterized LOC102076035	408.544715174878	2.29612183190798	0.389297010317666	5.89812346628182	3.67658831744286e-09	5.71033639921658e-07
LOC100693296	hepatitis A virus cellular receptor 1 homolog	215.913790658892	2.26798648899636	0.384452763192425	5.89925917078452	3.65137304575216e-09	5.71033639921658e-07
lg4h17orf75	linkage group 4 C17orf75 homolog	1041.06427685141	0.616524735363426	0.104578586784568	5.89532479180914	3.73945106133427e-09	5.76557845026012e-07
znf652	zinc finger protein 652	488.396407360624	-0.89490220106465	0.151851441917166	-5.89327430656084	3.78617110529498e-09	5.79531103312651e-07
LOC102079988	nectin-4	272.689987005366	-2.27880431977801	0.386949915650756	-5.8891454103191	3.88197772156539e-09	5.89920974191551e-07
helz	helicase with zinc finger	2083.98857348077	-0.849467002191514	0.144385343587764	-5.8833326228515	4.02086701994299e-09	6.06662671873255e-07
LOC100691510	C-C motif chemokine 4	108.296106606236	3.27675948461111	0.557515917386556	5.87742767950274	4.16690661199558e-09	6.24238073511933e-07
LOC100698696	acyl-CoA dehydrogenase long chain	641.697325361557	1.41781221604789	0.241334431203586	5.87488577148715	4.23135015679019e-09	6.29428234942811e-07
LOC100696183	serine/threonine-protein kinase PAK 6	39.4515404098329	-4.2913325442958	0.730962367775114	-5.87079818808957	4.33701954901136e-09	6.40635412124244e-07
aadat	aminoadipate aminotransferase	488.941731833412	1.02169994677297	0.174658472289585	5.84970161126211	4.92455645300492e-09	7.22370874700159e-07
ninj1	ninjurin 1	96.6266684273791	-1.9529971812699	0.334574805574013	-5.83725118787483	5.30690590030884e-09	7.73088091946369e-07
LOC100696641	retinal G protein coupled receptor a	522.963608295422	1.29560216952013	0.222305401041822	5.82802830452325	5.60860676814424e-09	8.1144247098295e-07
c2cd4c	C2 calcium dependent domain containing 4C	508.667236330113	-1.50850980542361	0.259693628370118	-5.80880561025421	6.29200919004788e-09	9.04123198104636e-07
LOC100707584	FK506-binding protein 1	12663.6279340567	0.91876653956323	0.158453095900911	5.79835019530187	6.6970489042886e-09	9.49407812116028e-07
LOC100712157	E3 ubiquitin-protein ligase RNF31	688.641119074535	-1.03250872903701	0.178054613530817	-5.79883165374038	6.67785272860101e-09	9.49407812116028e-07
gsdme	gasdermin Eb	62.3200965000059	-1.78724089818087	0.308639985502926	-5.7906978425643	7.00945777483716e-09	9.87071843852569e-07
LOC100709568	calcium and integrin-binding family member 2	490.63053523588	0.884217448561172	0.152920768439865	5.78219333830305	7.3732897024289e-09	1.03143045287686e-06
slc25a21	solute carrier family 25 member 21	74.9942252353567	-1.97602428509631	0.34208799803924	-5.77636250445025	7.63328245445956e-09	1.0607751663523e-06
LOC100694715	E3 ubiquitin-protein ligase DTX1	1195.07297669176	-0.81831685855408	0.142084182536658	-5.7593804176123	8.44232432555829e-09	1.16553736424031e-06
mybl2	v-myb avian myeloblastosis viral oncogene homolog-like 2b	214.067416893722	1.69451187887523	0.294516435464823	5.75353927600288	8.7394132328294e-09	1.19871834881205e-06
tmem136	TLC domain containing 5a	644.584213263152	-1.00904163527903	0.175567448296798	-5.74731617431289	9.06710884431806e-09	1.2356421943131e-06
cdc42se1	CDC42 small effector 1	1308.98949105677	0.995279486405183	0.173281022319162	5.74373046213914	9.26131682325593e-09	1.25401791831817e-06
agrp2	agouti signaling protein, nonagouti homolog (mouse) 2b	1102.884491421	1.04252942503442	0.181649876696613	5.73922451252543	9.51110626169348e-09	1.27963756411307e-06
mppe1	metallophosphoesterase 1	3598.51278988891	0.689961410865069	0.120241851662871	5.7381136544666	9.57368636843343e-09	1.27990491873683e-06
LOC100690235	crystallin J1A	1014.72480137331	1.38014258489824	0.240720860548927	5.73337342576392	9.84525441884611e-09	1.30793276156784e-06
dhrs1	dehydrogenase/reductase (SDR family) member 1	530.818652217111	1.15952177881091	0.202503264489952	5.72594116806666	1.02861865850722e-08	1.35796949522801e-06
dll1	deltaD	109.864084469423	-1.51676868837568	0.265306844731653	-5.71703564568729	1.08398384758241e-08	1.42217334239027e-06
spdya	speedy/RINGO cell cycle regulator family member A	74.3185379270417	-2.10020320036802	0.367822759008057	-5.70982395442805	1.13093094668718e-08	1.46465002923763e-06
LOC100706381	arylsulfatase H	425.443897714878	1.23525993036667	0.216341948098432	5.70975689746793	1.13137661654658e-08	1.46465002923763e-06
LOC100693436	PTK6 protein tyrosine kinase 6b	95.2109762396212	-1.93515155088768	0.338971665422542	-5.70888881958741	1.13716141076065e-08	1.46465002923763e-06
LOC106096498	uncharacterized LOC106096498	149.295483223624	-2.08389279148816	0.365153842077565	-5.70688994981326	1.15059120839979e-08	1.47296594515326e-06
LOC100696204	glypican 4	600.312815117032	-1.1845069135859	0.207997326767709	-5.69481796710182	1.2350361730909e-08	1.57154633037344e-06
LOC109194457	GTPase IMAP family member 5-like	9.81162326630094	7.26155191914938	1.27535267772663	5.69375988773037	1.24271819678002e-08	1.57185248326852e-06
LOC102077602	amphoterin-induced protein 2	46.704629645119	-2.3550546150895	0.415075818507277	-5.67379382291867	1.39669219037661e-08	1.75609102007888e-06
LOC100690138	CAP-GLY domain containing linker protein 1b	2004.99573436895	0.56129479785568	0.0990167599610269	5.66868475676851	1.43897845757281e-08	1.79855277865743e-06
LOC102079833	uncharacterized LOC102079833	96.3619325146495	-2.7974331100198	0.49361478482	-5.6672393049165	1.45116603613559e-08	1.80311648125247e-06
aass	aminoadipate-semialdehyde synthase	776.282374899389	0.877761882039816	0.155096561311849	5.65945417883845	1.51855186231961e-08	1.86374340305054e-06
LOC102076258	myelin-associated glycoprotein	23.3616399157198	7.46100139284815	1.31853215638185	5.6585661235003	1.52642905234931e-08	1.86374340305054e-06
LOC100699182	glutamate receptor interacting protein 2a	294.12792981013	-1.18487297530595	0.209385980942788	-5.658798024447	1.52436823412279e-08	1.86374340305054e-06
LOC106097578	selection and upkeep of intraepithelial T-cells protein 1	812.511233959521	-1.81440834637463	0.323462381236766	-5.60933342368036	2.03107384003968e-08	2.4656536047792e-06
akna	AT-hook transcription factor	188.942869107204	-1.25881230165808	0.224796440278094	-5.59978752377403	2.14614693508385e-08	2.59046066913007e-06
LOC100711270	MAPK interacting serine/threonine kinase 1	1006.89664013015	0.78237158964588	0.139916444908727	5.5917057509305	2.24849638409289e-08	2.69857892734058e-06
LOC102081105	lymphotoxin-alpha	404.373759197671	0.794874114057067	0.142381088381757	5.58272255881217	2.36782310361719e-08	2.82573601229977e-06
uhrf1bp1l	bridge-like lipid transfer protein family member 3B	1251.46193766256	-0.889423337114578	0.15968557543627	-5.56984145051689	2.54971248501704e-08	3.02570656297836e-06
LOC100707196	histone H4	26.6898018601655	3.89986851961451	0.70037385660917	5.56826683750812	2.57285612462786e-08	3.0361139620399e-06
LOC100698406	collagen, type XXVIII, alpha 2a	59.7495348136901	-8.18201920333624	1.46984280945643	-5.56659470706399	2.59765625009301e-08	3.04834960948414e-06
wwc1	WW and C2 domain containing 1	734.52951167105	-0.858509605597616	0.154744929884677	-5.54790135119399	2.89118916384891e-08	3.37406567447406e-06
LOC102083273	uncharacterized LOC102083273	296.682780973346	-1.6779423793483	0.302630325650039	-5.54452821522145	2.94747805254753e-08	3.42085598373415e-06
LOC102081276	nuclear GTPase SLIP-GC	60.75011456405	9.6670978830312	1.74411258299613	5.54270290649734	2.97837958918607e-08	3.43407422621456e-06
LOC100709557	ribonuclease P protein subunit p20-like	582.261493273839	1.07554481913211	0.194073691062246	5.54194034876756	2.99138217877896e-08	3.43407422621456e-06
LOC100706494	intermediate filament family orphan 1a	2886.32286350344	0.827466950577444	0.149682190099055	5.52815902833766	3.23608645984619e-08	3.67504592964146e-06
LOC100698645	N-fatty-acyl-amino acid synthase/hydrolase PM20D1.2	71.3579523144641	-2.28355067560832	0.413006186137078	-5.52909557352346	3.21885954380247e-08	3.67504592964146e-06
LOC100711895	alanyl-tRNA editing protein Aarsd1	602.824323814298	0.939577177648649	0.170191542525661	5.52070428239395	3.37643600406403e-08	3.81392821999168e-06
LOC100701505	keratin, type I cytoskeletal 18	145.976611861408	1.95961528379805	0.355890655230423	5.50622854238556	3.66602546292098e-08	4.09721988641693e-06
fignl2	fidgetin like 2	233.148069917151	-1.227294867256	0.222864741210682	-5.50690459418966	3.65198045967575e-08	4.09721988641693e-06
dclre1b	DNA cross-link repair 1B	403.01153591647	-1.45469856628261	0.264387487080302	-5.50214604460756	3.75195948842114e-08	4.17119159336419e-06
LOC100703401	acid-sensing ion channel 1	1117.58083647975	-0.679903997921612	0.123807244133965	-5.49163340705595	3.98233340222364e-08	4.40412714424974e-06
fam185a	family with sequence similarity 185 member A	365.591685550787	1.28679833138176	0.234710707140002	5.48248670485322	4.19388527440788e-08	4.6139290964228e-06
LOC100692223	serine peptidase inhibitor, Kunitz type, 2	843.657367093684	1.47746651116081	0.269708236700746	5.47801776183842	4.30116966869377e-08	4.70744077263308e-06
LOC109201891	myelin expression factor 2	129.538444435619	-2.22412891941151	0.40713004392126	-5.46294470923805	4.68300493789189e-08	5.09892336613868e-06
LOC109200029	sialic acid-binding Ig-like lectin 14	17.9833104330939	4.25736426365604	0.780269610292859	5.45627332846927	4.86231282068964e-08	5.2610407497091e-06
faim2	Fas apoptotic inhibitory molecule 2	10728.8620137375	1.01939905437167	0.18685486901802	5.45556591449251	4.88171181623341e-08	5.2610407497091e-06
uchl1	ubiquitin carboxyl-terminal esterase L1 (ubiquitin thiolesterase)	9295.04372011661	0.914125279998161	0.167662846152531	5.45216367832941	4.97606222049551e-08	5.33550062352927e-06
LOC109203547	cytokine-dependent hematopoietic cell linker	35.0002350346209	-5.1553633626367	0.947423953848329	-5.4414534714857	5.28475970300563e-08	5.63787773770647e-06
LOC100711593	acyl-CoA dehydrogenase family member 11	555.392817879388	-1.40636610553619	0.259022259593986	-5.42951832688301	5.65063505262136e-08	5.99790774957392e-06
LOC102080222	hemoglobin subunit alpha-B	78.2624267197062	-5.9573704972336	1.09868870241468	-5.42225517031402	5.88517898679338e-08	6.21563178690183e-06
LOC100697802	patatin-like phospholipase domain containing 3	1604.93303260122	1.00641333683849	0.185639721699341	5.42132539106291	5.91587636973751e-08	6.21696798795848e-06
med16	mediator complex subunit 16	717.583333148821	-0.736545068513224	0.136247562226939	-5.40593208769789	6.44722234202942e-08	6.74181571934096e-06
LOC106098012	uncharacterized LOC106098012	341.055935619668	-1.24287320481682	0.229963288898846	-5.40465919916255	6.4931730637323e-08	6.7564184544442e-06
cyp17a2	steroid 17-alpha-hydroxylase/17,20 lyase-like	37.947571290999	3.89707502427227	0.722157233234358	5.39643563053197	6.7977783576974e-08	7.0386996200805e-06
LOC100704065	microtubule actin crosslinking factor 1b	830.552594056865	-0.963504830312755	0.178762445605838	-5.38986153969517	7.0511989249103e-08	7.25172891671219e-06
inpp1	inositol polyphosphate-1-phosphatase	1111.25005627758	0.989482371774485	0.183600338024255	5.38932761465705	7.07217799007107e-08	7.25172891671219e-06
itih3	inter-alpha-trypsin inhibitor heavy chain 3	117.666965146894	-1.97136915074596	0.366516845804546	-5.37865905295179	7.50426685117505e-08	7.65761491291645e-06
LOC102078488	uncharacterized LOC102078488	49.5657540326141	-3.8500548737019	0.717008500666572	-5.36960840788173	7.89077923481502e-08	8.01331393158643e-06
LOC100702162	ATP binding cassette subfamily C member 4 (PEL blood group)	373.098647495879	-2.30166832639784	0.428720205967988	-5.36869570026683	7.93081021948886e-08	8.015430826137e-06
LOC100701518	uncharacterized LOC100701518	69.2179437493764	-2.62584003731093	0.489497915021893	-5.36435387512017	8.12394955596484e-08	8.17153268907835e-06
LOC102082938	cortexin-1	308.342432340754	1.28884231480434	0.240335579757337	5.36267795265965	8.19971216587649e-08	8.20865024074925e-06
mccc2	methylcrotonyl-CoA carboxylase subunit 2	1635.94206992344	0.677110948795229	0.126335799263425	5.35961265724352	8.3400573109068e-08	8.3097655933153e-06
uba6	ubiquitin like modifier activating enzyme 6	501.310461120326	-0.756725160984521	0.141216130829094	-5.35863117436878	8.38548427884939e-08	8.31385261246027e-06
LOC100697574	major facilitator superfamily domain containing 1-like	568.316063353129	-1.02386392158532	0.191096856829529	-5.35782711747415	8.42287771181412e-08	8.31385261246027e-06
