gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC106097578	selection and upkeep of intraepithelial T-cells protein 1	812.511233959521	-2.68609153009917	0.309402030413604	-8.68155754022829	3.90385475190597e-18	3.74823290565954e-15
LOC100707017	putative zinc finger protein 876	37.0202949728497	8.0089717980124	0.940812803581736	8.51282185735751	1.69750762552842e-17	1.55897624234943e-14
itih3	inter-alpha-trypsin inhibitor heavy chain 3	117.666965146894	-3.05749038597515	0.360670010294869	-8.47725150054887	2.30576157340074e-17	1.94818406859775e-14
LOC100693393	beta-1,3-galactosyltransferase 8	46.2760660180633	-7.37807575147689	0.870316243348579	-8.47746529823392	2.3015297729571e-17	1.94818406859775e-14
LOC100694379	N-acetyltransferase 16, like	65.9863848179622	-5.05336426455188	0.596662175200859	-8.46938933719189	2.46682848977397e-17	2.00410839190367e-14
lancl3	LanC like 3	1185.98056740004	1.65920603831703	0.197891263556785	8.3844329885787	5.09708473437487e-17	3.98761929052594e-14
LOC100696183	serine/threonine-protein kinase PAK 6	39.4515404098329	-6.89863324937575	0.835615862249153	-8.25574712141929	1.50954938069675e-16	1.13879327030205e-13
apmap	adipocyte plasma membrane associated protein	2008.73464739561	1.20588085401857	0.1478498652447	8.15611736962203	3.4596626058226e-16	2.51994666285486e-13
LOC100696766	apoptosis inducing factor mitochondria associated 4	371.107778639015	1.68880465908267	0.209589578896505	8.05767475641813	7.77593814378646e-16	5.47503804704005e-13
LOC109202005	ferritin, middle subunit-like	59.071607330643	-4.93720227594052	0.616042513565195	-8.01438564258766	1.10688894037227e-15	7.54219841531723e-13
LOC102082837	NA	30.4600005808703	8.92444215080223	1.11548226909924	8.00052353858458	1.23891306026392e-15	7.56944834138249e-13
LOC100700659	histamine receptor H2b	33.9675062099855	4.51249243754349	0.563533830776568	8.00749163776934	1.17071702960011e-15	7.56944834138249e-13
ciao3	nuclear prelamin A recognition factor-like	1236.94265381415	-1.45913793314635	0.182414800249441	-7.99901066772578	1.25422852790033e-15	7.56944834138249e-13
LOC100696153	paired box protein Pax-7	220.01598440272	-10.0980900485784	1.26180929070224	-8.00286550668722	1.21556687789809e-15	7.56944834138249e-13
ginm1	glycoprotein integral membrane 1	3172.21087711804	0.929648086593398	0.116547425146833	7.976564779721	1.50462214798221e-15	8.82837045328559e-13
LOC100690520	eukaryotic translation elongation factor 1 alpha 1, like 3	460.75993520403	1.54248495456553	0.193902883786937	7.95493560714872	1.79224699088187e-15	1.0231792753621e-12
LOC109195826	endonuclease domain-containing 1 protein-like	69.6061926099753	-6.90731093219721	0.870590376364198	-7.93405385555013	2.12106048027188e-15	1.17903054012587e-12
LOC102077678	TRIO and F-actin-binding protein	198.112467224374	3.49535306905017	0.440973588300235	7.92644539670338	2.25507730947565e-15	1.22138456430908e-12
anapc15	anaphase promoting complex subunit 15	1046.05798202987	-1.41954029672855	0.179622773493268	-7.90289710553739	2.72494520897893e-15	1.43897544123155e-12
LOC109202762	C-C motif chemokine 8	426.923797437199	7.57033561492224	0.964826916765298	7.84631469476694	4.28441043637087e-15	2.20730735725517e-12
LOC109201838	uncharacterized LOC109201838	15.9489334288617	8.07026945238593	1.0316403829969	7.82275450379512	5.16798296252064e-15	2.5991262885077e-12
LOC100699771	deoxycytidylate deaminase	202.70341130753	2.16524677072396	0.280174132699966	7.72821798307373	1.09062477995313e-14	5.35750400626743e-12
LOC109202219	acyl-coenzyme A thioesterase 4	22.3748396087613	6.86973706381643	0.901785719921837	7.61792620137283	2.57783599574364e-14	1.23753703950211e-11
pyroxd2	pyridine nucleotide-disulphide oxidoreductase domain 2	65.3349084007745	4.35596769680033	0.572076832095554	7.61430537371028	2.65113330358302e-14	1.24444197270187e-11
LOC112842358	uncharacterized LOC112842358	20.3008197036107	7.74463240284511	1.02069096173051	7.58763689816024	3.25792334687558e-14	1.49602423600115e-11
LOC109201417	NA	21.0248480787511	-8.7534695697672	1.16478715779128	-7.51508076923335	5.68758093197269e-14	2.55614408566083e-11
LOC100703957	interferon-induced protein 44	78.8064647305369	4.75634615476277	0.635043444201591	7.48979648273149	6.89804924722079e-14	3.0355727968551e-11
LOC112847521	uncharacterized LOC112847521	161.875714147357	-2.89762666506215	0.39101548395599	-7.41051642187214	1.25808541056184e-13	5.42337512801993e-11
LOC102075955	von Willebrand factor A domain-containing protein 5A	183.778387467223	-5.42425073546938	0.735959453663262	-7.37031192203592	1.70229267180051e-13	7.19150562128843e-11
LOC100708210	pleckstrin homology domain containing, family O member 1a	2070.82840552502	1.35641460579702	0.184304782400077	7.35962783023504	1.84423677305426e-13	7.49150256869714e-11
LOC100701691	nucleolin	629.644970966853	-0.993455471254495	0.134965884586926	-7.36078953800099	1.82825621208964e-13	7.49150256869714e-11
tex9	testis expressed 9	304.738643179036	1.94431351864878	0.264310187531649	7.3561807692939	1.89246696864017e-13	7.5423735431295e-11
ckap5	cytoskeleton associated protein 5	5247.85124861783	-0.74410592659981	0.101716341605111	-7.31550029088362	2.56424224909487e-13	9.8480889141147e-11
LOC100701281	complement component 7a	208.519691925282	2.9578040998672	0.40427919006136	7.3162412822146	2.55012966310966e-13	9.8480889141147e-11
fat2	FAT atypical cadherin 2	89.2296352599224	3.69414504641648	0.505901273567883	7.302106635082	2.83296595771626e-13	1.06858464151501e-10
LOC102082938	cortexin-1	308.342432340754	1.67479321100797	0.229599288995165	7.29441810703186	2.99952604342668e-13	1.11156120377723e-10
cpox	coproporphyrinogen oxidase	995.565639356147	0.91721416807953	0.12590545390054	7.28494389769718	3.2180419023022e-13	1.17197757072982e-10
LOC102077087	polymeric immunoglobulin receptor	24.4857073374525	-7.32194300951066	1.00654457836672	-7.27433555043505	3.4812967468858e-13	1.23019282693814e-10
LOC100708054	epidermal growth factor receptor pathway substrate 15	1773.19111774148	0.919863867838561	0.126462115542479	7.27382950927765	3.49436962629781e-13	1.23019282693814e-10
LOC100697574	major facilitator superfamily domain containing 1-like	568.316063353129	-1.32509231439835	0.183118651023776	-7.23624986854177	4.61261172219612e-13	1.59724913783522e-10
LOC100710809	zgc:85777	668.163581866954	-1.37622951803493	0.190682114424434	-7.21740223087531	5.29900665500507e-13	1.80533738022052e-10
spdya	speedy/RINGO cell cycle regulator family member A	74.3185379270417	-2.6007350612067	0.361211588254353	-7.20003218549942	6.01983482171248e-13	2.01836461807988e-10
LOC102077394	piggyBac transposable element-derived protein 4	113.865690975761	6.73345865124987	0.942271545869379	7.14598533805592	8.93525975468153e-13	2.94905455934591e-10
LOC100703660	desmoplakin	479.342445168589	-1.59851020044719	0.225668664076635	-7.08343893020236	1.40620378114199e-12	4.56972961062496e-10
LOC100698015	uncharacterized protein At5g50100, chloroplastic	26.5974106858372	8.11896262004289	1.14751466020945	7.07525829653535	1.49170647974117e-12	4.77413878357163e-10
nubp1	nucleotide binding protein 1 (MinD homolog, E. coli)	587.334365112604	-1.52470041466968	0.215687238797468	-7.06903395476906	1.56015973933981e-12	4.91869465284699e-10
LOC106098758	uncharacterized LOC106098758	323.230044144959	-1.49568223191977	0.213420196770717	-7.00815693430656	2.41477869764868e-12	7.5010838868284e-10
LOC100691242	C-C motif chemokine 17	1080.45240328962	6.00988734580333	0.864084869623002	6.9552049307673	3.52049900079641e-12	1.07773188976555e-09
LOC102075513	G2/M phase-specific E3 ubiquitin-protein ligase	16.2135028627218	7.16117191186134	1.03056354767671	6.94879217104604	3.68426828723277e-12	1.11175427187454e-09
LOC112847823	gastrula zinc finger protein XlCGF49.1-like	135.058713333808	-2.48918491218169	0.359586863609016	-6.92234662634456	4.44222643286036e-12	1.3215936470607e-09
LOC100705065	serine/arginine-rich splicing factor 1	287.561581749919	3.12298706912647	0.451905285353199	6.91071153701072	4.82228757940007e-12	1.41473861860649e-09
LOC100690525	shroom family member 3	691.127831682539	2.20668388611772	0.321844172818571	6.85637358847463	7.06305228542978e-12	2.04373771815251e-09
LOC100692887	uncharacterized LOC100692887	55.6161974943505	4.06044670147152	0.592458261057559	6.85355740372913	7.20357259443542e-12	2.05623059340891e-09
LOC100690953	E3 ubiquitin-protein ligase MARCH6	1281.98076665697	0.669682721583501	0.097883845879372	6.84160614621528	7.83101461679705e-12	2.20552695667472e-09
ythdc2	YTH domain containing 2	1024.41599825772	1.28777508797215	0.189141496686414	6.80852753379241	9.86027193370855e-12	2.74050689547007e-09
LOC102083308	DELTA-sagatoxin-Srs1a-like	19.6142324561348	7.95748606715449	1.16967540144499	6.80315757459205	1.02350590179692e-11	2.80772924203329e-09
slc26a2	solute carrier family 26 member 2	397.426826628019	1.4823697567548	0.218250020714146	6.79207155126158	1.1053469918445e-11	2.99336468060659e-09
hadhb	hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit beta	2352.02251033718	-0.676885574501147	0.0999948482646067	-6.76920447651433	1.29492423367127e-11	3.46236513770105e-09
LOC100706381	arylsulfatase H	425.443897714878	1.39853835297178	0.206833331185386	6.76166817483716	1.36411848928957e-11	3.60178435615795e-09
LOC100707308	neuropeptide Y receptor Y8a	1786.04611383189	0.855857671815048	0.127550286825074	6.70996273798107	1.94674119276008e-11	5.07666842156433e-09
LOC102083168	NA	16.0415680075193	7.59174587539876	1.1334916207401	6.69766387019415	2.11777690802598e-11	5.4553416619796e-09
LOC100707188	cytochrome P450 2D15	44.8679630946596	-4.69458576454289	0.703045956446305	-6.67749486573064	2.43061123193053e-11	6.18575916289983e-09
LOC100702638	poly (ADP-ribose) polymerase family, member 12b	615.387075562373	1.21597235107167	0.182166854952872	6.6750471779636	2.47152644612961e-11	6.21500632399949e-09
synpr	synaptoporin a	776.085403547468	-1.34898920730538	0.20248661391499	-6.66211549110959	2.69913782111635e-11	6.70751625828715e-09
tacr2	tachykinin receptor 2	478.443322673877	-2.02367278637018	0.306306144915749	-6.60669993064228	3.92981436323386e-11	9.65226381332427e-09
LOC100699981	myosin binding protein Cb	244.801834839524	1.48916329508567	0.226049761066767	6.58776761390081	4.46488740958559e-11	1.08404387072042e-08
rbm27	RNA binding motif protein 27	715.531473854382	-0.981979249805302	0.149725996188094	-6.55850870794464	5.43485340515583e-11	1.30455009633076e-08
idnk	IDNK gluconokinase	449.981469579942	-1.0353200767235	0.158041914224133	-6.55092088580511	5.7183349196771e-11	1.35717290458808e-08
LOC100691250	diacylglycerol kinase, alpha b	1271.18395633092	1.30976298625858	0.200411382120425	6.53537225481314	6.34515208694014e-11	1.48920719480485e-08
nbis-pseudo1	GTPase IMAP family member 7-like	17.1684043694366	7.3987132007464	1.13508837679314	6.51818250632544	7.11643748731024e-11	1.65187372576323e-08
LOC100700801	obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF a	152.466212703369	3.35908214856852	0.515565263004886	6.51533838604773	7.25259727330149e-11	1.66518056743421e-08
ciapin1	cytokine induced apoptosis inhibitor 1	2104.43679820521	-1.30449596963495	0.200746312706928	-6.49823128527097	8.12697972169387e-11	1.84587303936924e-08
aadat	aminoadipate aminotransferase	488.941731833412	1.07675257396274	0.167384112455501	6.43282422786091	1.25254470063499e-10	2.8146278416503e-08
mab21l2	mab-21-like 2	104.632329354587	2.57574243414135	0.401685342288192	6.4123386217398	1.4330408925937e-10	3.18632871307965e-08
matk	megakaryocyte-associated tyrosine kinase	500.749410971816	1.11755985871009	0.17457900295238	6.40145630236488	1.5390186285095e-10	3.38632192604231e-08
st14	ST14 transmembrane serine protease matriptase a	82.4940376541833	4.4417118599941	0.694703255030795	6.39368223457828	1.61937789421882e-10	3.5264040473798e-08
LOC102077211	inter-alpha-trypsin inhibitor heavy chain H3	225.991436311784	-1.69882610977575	0.265835016062811	-6.39052798587809	1.65313944379912e-10	3.52719843145139e-08
LOC102078516	type-2 ice-structuring protein-like	21.6919415406206	-8.74721148475802	1.36874912706937	-6.3906608682094	1.65170336007618e-10	3.52719843145139e-08
LOC100697045	phospholipase A and acyltransferase 1	26.3138673185179	8.23363245988082	1.30041211513807	6.33155625361628	2.42700651308205e-10	5.12656585758322e-08
LOC100698251	plakophilin 1b	53.9717607305387	-3.50220890057906	0.554520394893925	-6.3157440787169	2.68864669407145e-10	5.62299842761101e-08
camk4	calcium/calmodulin dependent protein kinase IV	5807.92306656252	0.714843454655525	0.113352505353022	6.30637542972017	2.85645677497102e-10	5.91538592722674e-08
clip3	CAP-GLY domain containing linker protein 3	20532.7557634367	0.612696214779747	0.0975379394899607	6.2816194189012	3.35064276071628e-10	6.87142010044756e-08
LOC100698362	erythrocyte band 7 integral membrane protein	1789.67509755064	-0.50302021098417	0.0801070617801783	-6.27934915856117	3.39993274466263e-10	6.90545955437584e-08
LOC100693354	protein Wnt-2b-A	157.87260794904	2.50735992756493	0.400241869433418	6.26461177366163	3.73755391292151e-10	7.51889060025154e-08
LOC100694479	dehydrogenase/reductase SDR family member 11	52.2175753231436	4.12124383881633	0.659519046139499	6.24886250509378	4.13452676496533e-10	8.23901970343045e-08
dll1	deltaD	109.864084469423	-1.58880519286009	0.255255488946799	-6.22437229230841	4.83487778216904e-10	9.50124989096377e-08
LOC100692343	cilia and flagella associated protein 157	32.9195791560372	-4.46431848152253	0.717317776303497	-6.2236272806847	4.85790365111058e-10	9.50124989096377e-08
LOC109203021	NACHT, LRR and PYD domains-containing protein 12-like	27.4138282410361	-5.9869215284311	0.963064498288795	-6.21653226660194	5.08261905464112e-10	9.84955617350315e-08
LOC100692909	SH3 domain containing GRB2 like 2a, endophilin A1	11691.7679255887	0.725572001153714	0.116997509485053	6.20160210543978	5.58912399571219e-10	1.07326423783117e-07
nhp2	NHP2 ribonucleoprotein homolog (yeast)	1174.52904161127	1.02119413972746	0.164846959944174	6.19480116632599	5.83586534905635e-10	1.11054940331637e-07
LOC102082782	collagen alpha-1(I) chain	33.4185636617161	-3.04062263453073	0.493368920423894	-6.16297968651589	7.13886684165397e-10	1.34637753835944e-07
LOC109196454	tyrosyl-DNA phosphodiesterase 2-like	14.339223264031	-7.05074638152129	1.15145044928391	-6.12336065864248	9.16219827528982e-10	1.71268242627387e-07
ninj1	ninjurin 1	96.6266684273791	-1.92915488408755	0.320725798462825	-6.01496634612371	1.7992407532206e-09	3.33380372195428e-07
LOC100706233	drebrin-like protein A	147.904528867863	-2.8258643183174	0.470053706272482	-6.01179031376319	1.83485559750288e-09	3.37023085096117e-07
rxfp1	relaxin family peptide receptor 1	145.986555260727	-1.8879269432051	0.314483306735134	-6.00326600100004	1.93387401303355e-09	3.5214845497679e-07
tmem136	TLC domain containing 5a	644.584213263152	-1.00610068633973	0.167834087775082	-5.99461467975461	2.03968486048337e-09	3.68241566734959e-07
LOC100709185	retinol-binding protein 1	332.643748885294	2.08453055281622	0.34915187748992	5.97026877759351	2.368630507458e-09	4.24004933974876e-07
LOC100700303	uncharacterized LOC100700303	146.74615215991	-2.74818124455313	0.462414759438485	-5.94310883997359	2.79666607087379e-09	4.96419978277874e-07
def8	differentially expressed in FDCP 8 homolog	2318.6450225332	-0.940525133796267	0.158441935849978	-5.93608711450492	2.91904740012485e-09	5.13825318606976e-07
cmc4	C-x(9)-C motif containing 4 homolog (S. cerevisiae)	108.857473303111	-1.69810401340413	0.286398601177786	-5.92916308397053	3.04482566525293e-09	5.31535971298657e-07
LOC100703896	guanine nucleotide binding protein (G protein), beta polypeptide 1b	7268.63849925857	0.545761777800778	0.0920718878111177	5.92756150411937	3.07466205968497e-09	5.32344972842013e-07
LOC112846360	uncharacterized LOC112846360	13.6964301978172	7.5118081017802	1.26876025871841	5.9205890554674	3.20790526397486e-09	5.5089904789383e-07
LOC100709756	protein-glutamine gamma-glutamyltransferase E	62.4345918784722	3.46445447149717	0.585649537382692	5.91557621129534	3.30715730987351e-09	5.63363579487566e-07
LOC100703401	acid-sensing ion channel 1	1117.58083647975	-0.698998200758013	0.118417896292296	-5.90280880376938	3.57364350345677e-09	6.03888573788139e-07
LOC100711181	fibulin-7	43.9140623875157	-2.82352287992925	0.478900549675948	-5.89584389042737	3.72771277185325e-09	6.22983122244667e-07
LOC102082616	fibrous sheath CABYR-binding protein	82.5958856356335	-2.81010111338926	0.476688066928644	-5.8950523588624	3.74562593026903e-09	6.22983122244667e-07
LOC100690913	espin like a	27.4028258881562	4.00366218345925	0.679977377147104	5.88793439019532	3.91052291441936e-09	6.45327933760001e-07
LOC100700192	cytochrome P450 27C1	1234.75526167242	1.83079627219497	0.311026981811957	5.88629404924695	3.94951370406765e-09	6.46709906752101e-07
LOC100706321	Rho GTPase activating protein 28	34.5751814121035	-3.92052322732749	0.667662872413067	-5.87201024546706	4.30542129006144e-09	6.99564722384367e-07
LOC100698134	uncharacterized LOC100698134	20.4526173444834	-5.14516402023354	0.876478823501283	-5.87026620869182	4.35095937909734e-09	7.01567289806665e-07
LOC102076598	uncharacterized LOC102076598	28.0569653989197	7.48002210158139	1.27895510792399	5.84854155961973	4.95901748607099e-09	7.93555502714224e-07
LOC106096584	OX-2 membrane glycoprotein	82.7472921352854	-6.46835625336383	1.10718622967661	-5.84215742572332	5.15290754620353e-09	8.183824518681e-07
hdlbp	high density lipoprotein binding protein a	1026.94762047376	-0.788007305656484	0.135197570420987	-5.82856114353783	5.59073130063912e-09	8.81291173607464e-07
LOC106097439	uncharacterized LOC106097439	324.232135622103	-1.4400734250012	0.247383874678145	-5.8212097570013	5.84231917214926e-09	9.08401597970088e-07
egflam	EGF like, fibronectin type III and laminin G domains	35.1478359652795	2.67332444458268	0.459253086345605	5.8210266279428	5.84872495970894e-09	9.08401597970088e-07
LOC100697722	mitogen-activated protein kinase 3	1650.24508619792	1.05660992831407	0.181974949054738	5.80634825728808	6.38500854327971e-09	9.8445646320947e-07
LOC100707512	histone H4	18.1488144002749	-5.51858800240974	0.951610996472311	-5.7992057919334	6.66297246787815e-09	1.01986932926804e-06
LOC109194450	NA	115.784964480721	5.1453734096417	0.887487122289013	5.79768796686392	6.72354024033421e-09	1.02173626256532e-06
LOC109194267	myelin-associated glycoprotein	24.0708365193357	-3.95841719225699	0.683818430343981	-5.78869626293311	7.09348329936127e-09	1.07025462666006e-06
tmem144	transmembrane protein 144b	10.9345932002187	-7.27704182320391	1.26594738159479	-5.74829722704316	9.01466695084871e-09	1.35047382980693e-06
LOC100709044	isoaspartyl peptidase/L-asparaginase	81.6158385140426	-2.23627745937097	0.38936100646191	-5.7434551027383	9.27639679422866e-09	1.37989668651051e-06
LOC100705827	Fas ligand (TNF superfamily, member 6)	122.997726275723	2.43722788730268	0.424718716146527	5.7384518144518	9.55459389684543e-09	1.41134046771375e-06
pepd	peptidase D	870.21612461831	-1.33011703163926	0.231970720869008	-5.73398671460079	9.80970185966153e-09	1.4389606415391e-06
mccc2	methylcrotonyl-CoA carboxylase subunit 2	1635.94206992344	0.691605515604096	0.120678805550053	5.73096089617197	9.98632888077915e-09	1.45476706861171e-06
LOC106098861	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2b	1534.21983520837	0.624431464433257	0.108988308653853	5.72934356121125	1.00820018093708e-08	1.45864468643383e-06
LOC100709878	diamine acetyltransferase 1	153.561446978447	-2.01491327766788	0.351951989008339	-5.72496630391295	1.03454272583195e-08	1.48657455766995e-06
LOC100703062	antizyme inhibitor 1b	5490.01728767774	-0.922032447807955	0.16148868753792	-5.7095791777455	1.13255859219921e-08	1.61642129344757e-06
pdlim4	PDZ and LIM domain 4	694.702132155742	-0.772175512164301	0.135291429921832	-5.7074976043231	1.14649234107367e-08	1.62532602151001e-06
adck5	aarF domain containing kinase 5	561.521164236747	0.952873667317192	0.167014398890446	5.70533842379803	1.16112156270623e-08	1.62962762487744e-06
LOC106098995	cerebellin 11	9.29379179678821	7.20150268466638	1.26236362354344	5.70477677774953	1.16495654668604e-08	1.62962762487744e-06
LOC100705901	uncharacterized LOC100705901	59.9167379685984	-3.15478295592085	0.554290273215848	-5.69157192244708	1.25875113299614e-08	1.74925001199194e-06
LOC100704554	uncharacterized LOC100704554	1913.58239409851	1.02274795628247	0.179786910808175	5.68866749912458	1.28034488723019e-08	1.76762908842898e-06
LOC100709705	NME/NM23 family member 9	147.241342214746	-2.14918819317893	0.37813561798895	-5.68364388578105	1.31854691216048e-08	1.80854976789389e-06
LOC102075556	testis expressed 2, like	1532.5820939505	1.03318398786717	0.182062286319725	5.67489296521719	1.3877539867542e-08	1.89119532014251e-06
rims4	regulating synaptic membrane exocytosis 4	1807.54752949742	0.702530470881789	0.123823477059266	5.67364515652822	1.39790542801741e-08	1.89281771512896e-06
LOC100707196	histone H4	26.6898018601655	3.83247922373868	0.675788375506111	5.67112333186918	1.41864220637575e-08	1.90866110352069e-06
col24a1	collagen type XXIV alpha 1 chain	88.4946456595957	2.90959934843854	0.513555952489106	5.66559365992406	1.46516365767951e-08	1.95877543931419e-06
LOC100711270	MAPK interacting serine/threonine kinase 1	1006.89664013015	0.757906114063325	0.133835301919059	5.66297608475296	1.48769900548257e-08	1.97639409388731e-06
ddx56	DEAD (Asp-Glu-Ala-Asp) box helicase 56	776.002190526019	1.28732262462398	0.227441900484243	5.66000645388187	1.51367302435748e-08	1.99833220584394e-06
mybl2	v-myb avian myeloblastosis viral oncogene homolog-like 2b	214.067416893722	1.58796667500051	0.281767744557369	5.63572909133036	1.74319234229494e-08	2.2870466985277e-06
LOC109194403	alpha-2-HS-glycoprotein	623.002122841681	2.95853336139581	0.525279453173408	5.63230361195781	1.778182811672e-08	2.31855281055232e-06
LOC100692070	glutathione S-transferase theta-1	121.942584413509	-2.398840827943	0.426006807682772	-5.63099176980595	1.79176278433181e-08	2.32192670511907e-06
LOC102080007	uncharacterized LOC102080007	15.3524002106552	-6.40621342383761	1.13850726839394	-5.62685333829678	1.83526637948581e-08	2.36380071548042e-06
LOC100709568	calcium and integrin-binding family member 2	490.63053523588	0.82331542400598	0.146463581176584	5.62129791851361	1.89528107344064e-08	2.42630437056283e-06
tfb1m	transcription factor B1, mitochondrial	599.737758363976	0.781497541963806	0.139363698357452	5.60761196189955	2.05137309088792e-08	2.61031046980877e-06
LOC100690403	uridine phosphorylase 1	155.031072342388	1.25571106382324	0.22412982666943	5.6026057864904	2.11153086264834e-08	2.67077044381562e-06
LOC102080126	PDZ and pleckstrin homology domains 1	68.9976366361445	-2.678826984191	0.478944539302911	-5.5931882804008	2.22937303444894e-08	2.80042464873965e-06
LOC100696185	lathosterol oxidase	112.379511305614	1.87391439596066	0.335087109388258	5.59232015633702	2.24055184224306e-08	2.80042464873965e-06
LOC109194453	uncharacterized LOC109194453	214.616357429661	2.49504545602041	0.447054594696571	5.58107552325655	2.39035814262105e-08	2.97009029685791e-06
LOC100693296	hepatitis A virus cellular receptor 1 homolog	215.913790658892	2.04951350729905	0.367510435631892	5.57674914393968	2.45054851900371e-08	3.02707230215879e-06
LOC100694089	metal transporter CNNM4	475.094755184074	1.08307765243535	0.194288238936594	5.57459194835161	2.48110733576308e-08	3.04700175891416e-06
arhgef37	Rho guanine nucleotide exchange factor (GEF) 37	193.833239826857	1.83557406505225	0.329612249478115	5.56888910517911	2.56368578223062e-08	3.1302158831247e-06
LOC100693436	PTK6 protein tyrosine kinase 6b	95.2109762396212	-1.80232997888225	0.324073985371588	-5.56147688564286	2.67501113738427e-08	3.24737127902114e-06
pla2g7	phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)	278.163228567872	1.57572622319663	0.284079605461339	5.54677700512041	2.90983469646725e-08	3.51225361677016e-06
ccs	copper chaperone for superoxide dismutase	425.923343066242	-1.44400672159763	0.260467022879215	-5.54391379620923	2.95784495656387e-08	3.54991812599424e-06
LOC100710022	parathymosin	11567.8514863082	-0.700692775465473	0.126417441328027	-5.54269069287141	2.978587414459e-08	3.5546159296959e-06
LOC109202474	lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog	28.7402492587655	4.66381494294504	0.841732863223166	5.54073049386042	3.01212484021302e-08	3.57444455055166e-06
nme5	NME/NM23 family member 5	39.9345927151533	-3.61650345795528	0.652989132090355	-5.53838231025085	3.05278284527856e-08	3.60245430395637e-06
LOC100702497	C-X-C chemokine receptor type 3	35.0230203663457	-2.33133134367415	0.42149646824816	-5.53108156128502	3.18262289971841e-08	3.73480797281956e-06
LOC100701417	rho-associated protein kinase 2	694.966452244112	-0.889557821915656	0.160910732447183	-5.52826904947216	3.23405809215533e-08	3.77419939671807e-06
LOC102077649	polymeric immunoglobulin receptor	23.3467670807781	-5.51504655102783	0.998027052185929	-5.52594895994903	3.27709399925926e-08	3.80340970034909e-06
ube2j1	ubiquitin-conjugating enzyme E2, J1	1144.16006382787	0.737255527143378	0.133475324845712	5.52353424122095	3.32247504390003e-08	3.8350076695246e-06
LOC102083044	uncharacterized LOC102083044	72.2509883292224	-3.18135381012188	0.576180800406461	-5.52145057224681	3.36212396773281e-08	3.85968177013154e-06
LOC100690138	CAP-GLY domain containing linker protein 1b	2004.99573436895	0.521137186751042	0.094665165518809	5.50505757735666	3.69047635092569e-08	4.21372605192451e-06
LOC100534396	brain aromatase	3762.56553230279	-1.34644385977435	0.244782257961633	-5.50057782368112	3.78548620510274e-08	4.29896909195619e-06
LOC109200029	sialic acid-binding Ig-like lectin 14	17.9833104330939	4.1543917251079	0.756070226590286	5.494716732655	3.91338051148647e-08	4.42044580449886e-06
gsdf	gonadal somatic cell derived factor	299.912591050267	-2.99041289198211	0.545392122146499	-5.48305113064844	4.18052125578396e-08	4.69708247265557e-06
cyp17a2	steroid 17-alpha-hydroxylase/17,20 lyase-like	37.947571290999	3.81615779743452	0.697214957506627	5.47343076385198	4.41405386434935e-08	4.9332306760133e-06
LOC100706494	intermediate filament family orphan 1a	2886.32286350344	0.78168158078217	0.142846739585981	5.47216956472199	4.44559155786037e-08	4.94232791982551e-06
dcaf12	DDB1 and CUL4 associated factor 12	1614.82832376407	0.691270401477697	0.126687759013126	5.45648929985474	4.85640526846926e-08	5.37077740763749e-06
LOC100698913	ankyrin repeat and fibronectin type III domain containing 1b	1578.24006516454	1.04814189005008	0.192560779261927	5.44317432691924	5.23393796654772e-08	5.75814956600977e-06
LOC100692075	high-affinity choline transporter 1	57.9060799245723	-3.06742304323095	0.564058897694799	-5.43812544357854	5.3844060934063e-08	5.89299533217727e-06
LOC102079645	nectin-4	13.2060400995144	-5.73985118389464	1.05636661901124	-5.43357872219322	5.52348986804034e-08	6.01405548879464e-06
LOC100700559	aldehyde dehydrogenase 3 family, member B1	470.364918292462	0.946638162543674	0.174264024421086	5.43220647915398	5.56614626625308e-08	6.0294209016443e-06
ehhadh	enoyl-CoA, hydratase/3-hydroxyacyl CoA dehydrogenase	174.291577381517	-1.15539497432161	0.212938958927153	-5.42594450608202	5.76488695129356e-08	6.21284219755989e-06
LOC100701070	guanylate kinase 1b	45.8947495093079	4.66684719140919	0.861074652241709	5.41979395080275	5.96677658898322e-08	6.39777776086765e-06
LOC100705552	transcriptional repressor p66 alpha	1205.28663310246	0.615011565914224	0.11364746853263	5.41157294443073	6.24735358866798e-08	6.66479039663807e-06
dok6	docking protein 6	484.320584832016	-0.940280766835258	0.174278623733464	-5.39527307877581	6.84194130959195e-08	7.26242845640757e-06
c2cd4c	C2 calcium dependent domain containing 4C	508.667236330113	-1.33674557319395	0.247818833385631	-5.39404352337435	6.88895198492482e-08	7.27576663887834e-06
LOC100700831	PWWP domain-containing protein 2A	132.319719174269	-2.00213892150689	0.371250318874837	-5.39296215980325	6.93055518625754e-08	7.28328941290139e-06
edem3	ER degradation enhancer, mannosidase alpha-like 3	1288.92703506717	0.6857914101571	0.127247870650321	5.38941364324801	7.06879366016534e-08	7.39178853879567e-06
nbisL1-trna-18	NA	27.3197928902862	3.21019298783983	0.595925759778923	5.38690085998423	7.16829473942756e-08	7.45891082664672e-06
col23a1	collagen type XXIII alpha 1 chain a	246.489222791447	1.7678987141112	0.32842259035099	5.38299972672958	7.32546495649078e-08	7.58508805274288e-06
