gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
pkdcc	protein kinase domain containing, cytoplasmic b	47.1383563762946	-0.922848231205964	0.643517412927793	-1.43406877990653	0.151552636109125	0.361171688964369
LOC100708800	phosphatidylinositol-binding clathrin assembly protein	5386.13368911998	-0.366184218881965	0.255383542783815	-1.43385989124579	0.151612249675846	0.361271348934157
ccdc170	coiled-coil domain containing 170	14.0417231895992	-1.44089483521655	1.00515298828864	-1.43350798535634	0.151712718514437	0.361404247934546
LOC102077858	uncharacterized protein C11orf24	551.61481074697	0.425833506900851	0.297076184462876	1.43341516140303	0.151739228125016	0.361404247934546
LOC100710741	fatty acyl-CoA hydrolase precursor, medium chain	35.4729755568745	1.14193901844554	0.796647774254434	1.43343025029381	0.15173491864572	0.361404247934546
LOC100701947	cylindromatosis (turban tumor syndrome), like	208.690585230806	0.347236031331443	0.242219119928371	1.43356160915012	0.151697405692333	0.361404247934546
LOC102080237	zinc finger protein 37	114.172995282806	0.43245637542621	0.301720016412173	1.43330356589747	0.151771103376453	0.361437764310703
ankrd27	ankyrin repeat domain 27 (VPS9 domain)	1136.96130124052	-0.295107074951701	0.205932935896205	-1.43302514319731	0.151850652050004	0.3615423874656
LOC100701746	peripheral myelin protein 22a	127.817125610379	-0.841393700741283	0.587138261909573	-1.43304184946964	0.151845877974306	0.3615423874656
btk	Bruton agammaglobulinemia tyrosine kinase	37.5286729617539	-0.960226401832229	0.670172727980775	-1.43280435287987	0.151913757035331	0.361650222248041
fosb	FBJ murine osteosarcoma viral oncogene homolog B	502.654359630555	0.789006328847405	0.550786033787949	1.43250968696706	0.151998007812893	0.361726971682398
LOC100702417	BR serine/threonine kinase 1a	6267.01060927782	-0.24486206565373	0.170932976408145	-1.43250337529408	0.151999812833377	0.361726971682398
ctbp1	C-terminal binding protein 1	2099.65985737229	-0.206192820841806	0.143944934790862	-1.43244235124621	0.15201726541199	0.361726971682398
LOC112842667	protein NLRC3-like	15.0888956709041	1.78819356769208	1.24822460617131	1.43258958271703	0.151975160532758	0.361726971682398
eepd1	endonuclease/exonuclease/phosphatase family domain containing 1	433.674673945817	0.282105142138342	0.197007851975239	1.43194872341331	0.152158496643654	0.361878632257898
vwf	von Willebrand factor	267.355360009473	-0.573559649828475	0.400551685110054	-1.43192419642645	0.152165516632651	0.361878632257898
ttc39a	tetratricopeptide repeat domain 39A	323.228588965969	-0.418489784350632	0.292260226662368	-1.43190809481609	0.152170125287443	0.361878632257898
rnf207	ring finger protein 207a	42.9720828289739	-0.812103067830754	0.567055347942746	-1.43214074389216	0.152103546042742	0.361878632257898
plekhm2	pleckstrin homology domain containing, family M (with RUN domain) member 2	1135.81585937811	-0.180533309100275	0.126068733402321	-1.4320228674317	0.152137277020274	0.361878632257898
LOC109200515	NA	24.3327555230067	1.98908602535339	1.38952003217257	1.43149143538677	0.152289419846176	0.361944767244522
lg7h18orf25	arkadia (rnf111) N-terminal like PKA signaling regulator 2n	2104.22566895008	-0.162256155492638	0.113329383970925	-1.43172185189205	0.152223440060175	0.361944767244522
LOC100711975	eph receptor A4b	10818.6013937537	-0.211353649139103	0.14765134184618	-1.43143737467206	0.152304903288836	0.361944767244522
LOC100711990	tripartite motif-containing protein 16-like	23.724450551038	1.78163174345845	1.24451887265048	1.43158274463453	0.152263270831765	0.361944767244522
jam3	junctional adhesion molecule 3a	1095.74833824975	-0.247389816437883	0.172816960040598	-1.43151352957353	0.152283092230467	0.361944767244522
LOC100693203	tetraspanin-5	17.8413524499761	-1.20221700478391	0.839793238569047	-1.43156309144904	0.152268898794817	0.361944767244522
LOC100708952	dispanin subfamily A member 2b	49.1184412069185	-0.955969922863347	0.66794771901145	-1.43120471206663	0.152371553488603	0.362018405959698
plekhj1	pleckstrin homology domain containing, family J member 1	471.043504631166	0.284938341414029	0.199086649446377	1.43122777045266	0.152364947026973	0.362018405959698
LOC100690943	leukocyte receptor tyrosine kinase	166.416343207469	0.534597519357167	0.373570738982478	1.43104762651724	0.152416565895012	0.36208297692494
LOC100703771	DEAH (Asp-Glu-Ala-His) box polypeptide 32b	46.336228978969	-0.733558776564219	0.512687547315281	-1.43081059878584	0.152484504656395	0.362201990585484
LOC109204524	leucine-rich repeat neuronal protein 4	331.258129187188	0.54867156317187	0.383538254191433	1.43055238213087	0.152558542981588	0.362335463220894
pipox	pipecolic acid oxidase	47.6648208723065	0.97872676922766	0.684332281754289	1.43019231347481	0.152661830945232	0.362538366107159
sstr3	somatostatin receptor 3	69.9468654526288	0.781951555954298	0.546824531387806	1.4299862406863	0.152720968160585	0.36259397679759
tlnrd1	talin rod domain containing 1	282.747659794656	-0.277381240540518	0.19396741579178	-1.43004039832278	0.152705424722078	0.36259397679759
rhbdl2	rhomboid, veinlet-like 2 (Drosophila)	25.7487242872393	-0.911553274154322	0.637599421049697	-1.42966452612772	0.152813326224946	0.362770831269744
letm1	leucine zipper-EF-hand containing transmembrane protein 1	647.948366920048	0.308317111866501	0.215668240149314	1.42958977943643	0.152834790645301	0.362779366266913
LOC100696849	urotensin-2 receptor	29.5788048250712	1.01482319995814	0.709985126943597	1.42935839279738	0.152901250670476	0.362894691502456
LOC100698759	Carbohydrate sulfotransferase 1-like	2574.69606458821	0.217500729044031	0.152176278010636	1.42926829258387	0.152927135650178	0.362913700522492
LOC102079344	uncharacterized LOC102079344	107.93504497057	-0.6306947057621	0.441341071818357	-1.42904149655411	0.1529923068636	0.362983500519435
ptprc	protein tyrosine phosphatase receptor type C	232.546549830198	-0.558944394543689	0.391127274928666	-1.4290601304796	0.152986951495699	0.362983500519435
LOC100703872	corticotropin releasing hormone receptor 1	1244.77467045468	-0.406919056404574	0.284828561994164	-1.42864554578242	0.153106136355059	0.363211121790186
LOC100700742	leucine rich repeat and Ig domain containing 1a	5366.16833936677	0.254605216511878	0.178257920440085	1.42829679535869	0.153206449852656	0.363406629852626
lgr4	leucine-rich repeat containing G protein-coupled receptor 4	238.134695166919	-0.398918118902458	0.279362185424644	-1.42796033148181	0.153303276655924	0.363551351789344
LOC109201200	NLR family CARD domain-containing protein 3	7.65242968946871	1.36118612739025	0.953209313760174	1.42800338576289	0.15329088399764	0.363551351789344
slc30a6	solute carrier family 30 member 6	507.68771983348	0.3855779504319	0.270067359972333	1.42771029594765	0.153375261446373	0.363572350095617
zswim5	zinc finger, SWIM-type containing 5	991.351631925807	-0.271805056651039	0.190408765769086	-1.42748184703148	0.153441053956347	0.363572350095617
LOC100708312	integrin alpha-M	16.5593890531905	1.03475155579878	0.725022999204601	1.42719825017133	0.153522758741246	0.363572350095617
zrsr2	zinc finger (CCCH type), RNA-binding motif and serine/arginine rich 2	739.367000641646	0.282711114431337	0.198073488677798	1.42730416028173	0.153492241971334	0.363572350095617
qser1	glutamine and serine rich 1	601.348182666038	-0.319071486542261	0.223522721354456	-1.4274677966017	0.15344510113273	0.363572350095617
LOC100707730	histone H1.10	1815.26444521401	0.322335154934557	0.225829124324718	1.42734094151237	0.153481644965492	0.363572350095617
LOC100691585	coiled-coil domain containing 107	939.426957399119	0.251281587075115	0.176035653804534	1.42744712019608	0.153451057045534	0.363572350095617
znf513	zinc finger protein 513a	392.658475851035	-0.222120637008642	0.155605308284394	-1.42746182284913	0.153446821875526	0.363572350095617
LOC102082288	uncharacterized LOC102082288	60.2005839161771	0.853468666189052	0.597967939177756	1.42728164884998	0.153498727993256	0.363572350095617
tgoln2	trans-golgi network protein 2	1023.41652419367	0.228492114399891	0.160039686245525	1.42772158431596	0.153372010991046	0.363572350095617
LOC100706475	adrenoceptor beta 2, surface a	257.5912274623	0.473206591669795	0.331531929077411	1.42733338833046	0.153483821060252	0.363572350095617
LOC106096803	uncharacterized LOC106096803	8.48472439056268	1.35639164020357	0.950397554264042	1.42718342878514	0.153527029719719	0.363572350095617
LOC109195958	bone sialoprotein 2	80.5930646889947	0.750798776086289	0.526202511437672	1.42682476758802	0.153630410235308	0.363774736248801
LOC112847866	uncharacterized LOC112847866	18.7740707528495	-1.30989183041175	0.918234631014249	-1.42653281216903	0.15371460254491	0.363931645582131
LOC100694656	poly [ADP-ribose] polymerase 14	143.32693975612	0.736653742236421	0.516431628744564	1.42643033701714	0.153744162014579	0.363959185776585
LOC100707098	Rho GTPase activating protein 32b	1322.63154478941	-0.293300673392777	0.205639166261401	-1.42628799136417	0.153785229499665	0.364013959345015
rcl1	RNA terminal phosphate cyclase-like 1	842.3495009799	0.373990815783646	0.262251711867726	1.42607578467316	0.153846467751102	0.364074016585018
hnrnpa3	heterogeneous nuclear ribonucleoprotein A3	3568.24732355235	0.18240811397544	0.127908249434238	1.42608561044549	0.153843631836963	0.364074016585018
LOC100690576	dynactin subunit 6	4248.43765983709	0.245530584484916	0.172188222296094	1.42594296642834	0.15388480564837	0.364122298866342
LOC100701949	PWWP domain-containing protein MUM1	612.061383645227	0.222086989679603	0.15577922142991	1.42565219957481	0.153968760656058	0.364278496543444
paqr9	progestin and adipoQ receptor family member 9	327.291175159055	0.348664556043947	0.244594188427434	1.4254817675171	0.154017986795169	0.364352501504955
LOC100700772	cytochrome P450 3A30	13.0680639046049	-1.4003805432608	0.982577416824051	-1.42521140755219	0.154096099793713	0.364494817431196
spock3	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3	9633.84869698388	0.166857015690896	0.117087570782999	1.42506172580979	0.154139359120321	0.364554667854235
LOC100708012	cytochrome c oxidase assembly factor 3 homolog, mitochondrial	486.895059945752	0.261635902287403	0.183621572275969	1.42486473154791	0.154196306242048	0.364646873538271
LOC109204244	uncharacterized LOC109204244	9.09918451130274	-1.53978804524448	1.08083525830377	-1.42462788238513	0.154264795788338	0.364766350348805
LOC100692820	uncharacterized LOC100692820	19.7567796891635	-1.02238132014638	0.717690169610681	-1.42454413260388	0.154289019199283	0.364773313978601
bcdin3d	BCDIN3 domain containing RNA methyltransferase	85.020373198917	0.498412721509159	0.349887685563129	1.42449346482997	0.154303675522029	0.364773313978601
phf10	PHD finger protein 10	374.313399983783	0.286952116664296	0.201462024891679	1.4243484191057	0.154345637762217	0.364830031185065
LOC100706982	ephrin type-B receptor 2	833.584411550261	-0.320481659823996	0.225028116322995	-1.42418496435348	0.154392936189785	0.364899346976136
omg	oligodendrocyte myelin glycoprotein b	51.2834604343144	0.507379645264033	0.356283655646404	1.42408902912904	0.154420701815576	0.364901469589752
lrrc66	leucine rich repeat containing 66	15.4390741223211	-1.44400509055389	1.01400746019485	-1.42405765957226	0.154429781633098	0.364901469589752
slc30a8	solute carrier family 30 member 8	51.0279269481056	0.869955118123203	0.610946677187141	1.42394606699321	0.154462085034986	0.364935325309006
desi2	desumoylating isopeptidase 2	339.290038644952	-0.276880237883682	0.194465235394057	-1.42380326911709	0.154503429116915	0.364990530362067
os9	OS9 endoplasmic reticulum lectin	1968.62006705186	0.205306701859744	0.144240785026975	1.42336095731418	0.154631544425793	0.365250682365614
disp2	dispatched RND transporter family member 2	1026.5725292206	-0.32858857367131	0.230873244722257	-1.42324232531407	0.154665919823736	0.36528937927658
rsad1	radical S-adenosyl methionine domain containing 1	330.095937550319	-0.320999595091419	0.225587805865457	-1.42294745879512	0.154751386956591	0.365448721413599
f3	coagulation factor IIIa	466.43786787171	-0.374162317096624	0.262984474330192	-1.42275439662207	0.154807365504534	0.365538396658879
LOC100701524	fibulin-7-like	20.1674485924191	-3.14681084425426	2.21200579322671	-1.42260515496387	0.154850648793973	0.365555566490143
LOC100711944	zinc finger and BTB domain containing 7B	36.9748459309375	-0.838172112779383	0.589176791632844	-1.42261563028726	0.154847610425088	0.365555566490143
sox21	SRY-box transcription factor 21b	185.486145213963	-0.454499266009449	0.319521816232723	-1.42243578660186	0.154899780393538	0.365629036338752
LOC100694282	heparan sulfate glucosamine 3-O-sulfotransferase 6	134.162728935662	0.412281924873241	0.289867449925545	1.42231190490391	0.154935724388474	0.365650335350441
caap1	caspase activity and apoptosis inhibitor 1	614.687563550944	0.218063306660349	0.153319475323888	1.42228054328839	0.154944824895076	0.365650335350441
LOC100706723	alpha-1-antitrypsin homolog	33.559430791097	2.0545043174022	1.44503853431445	1.4217643810979	0.155094663051729	0.365961395778266
LOC106097052	uncharacterized LOC106097052	16.9516807889697	-1.05500252823589	0.742091085328321	-1.42166177318938	0.155124462492336	0.365989173447925
LOC100693386	bromodomain-containing protein 4	172.384516076948	0.776778769743117	0.546574928686301	1.4211752661435	0.155265813291471	0.366009753970367
ramac	RNA guanine-7 methyltransferase activating subunit	1325.34584267971	0.267080446059201	0.187912910033807	1.42129907951056	0.155229831017599	0.366009753970367
LOC106098242	uncharacterized LOC106098242	64.8499154094167	0.752696444265457	0.529638285465217	1.42115187840757	0.155272610876983	0.366009753970367
LOC112842595	uncharacterized LOC112842595	13.7205610043815	-1.26623870544347	0.890741936124879	-1.42155505886719	0.155155459131406	0.366009753970367
LOC100698600	uncharacterized LOC100698600	8404.34642539652	0.317425998165897	0.223336049933713	1.42129315110619	0.155231553768584	0.366009753970367
LOC100707618	solute carrier family 35 member D2	15.3944957289501	-1.31259245471099	0.923435763761257	-1.42142258966087	0.155193943171895	0.366009753970367
LOC100700731	STAM-binding protein-like A	754.303131814294	0.191781422775805	0.134949441116906	1.42113536142521	0.1552774116317	0.366009753970367
lrch4	leucine-rich repeats and calponin homology (CH) domain containing 4	1137.26599828532	-0.250915667411699	0.176527305487422	-1.42139861433266	0.155200909093432	0.366009753970367
ppp3ca	protein phosphatase 3 catalytic subunit alpha	17552.0732281846	0.172556727092869	0.121441319935221	1.42090622190959	0.155344023959398	0.366124259858799
sowahd	sosondowah ankyrin repeat domain family d	123.969746847408	0.385615878190761	0.271421355990386	1.42072784502786	0.15539589427913	0.366203998334869
LOC100702361	uncharacterized LOC100702361	8.05929032824224	-1.87701781125705	1.32128937248001	-1.42059555639501	0.155434371059885	0.36623835518801
LOC100705913	methionine sulfoxide reductase B1b	321.518147721855	0.338866101861661	0.238545087405253	1.42055368042846	0.155446552391641	0.36623835518801
dclk2	doublecortin-like kinase 2a	931.974606634639	0.315156249029266	0.221868939863564	1.42046132830971	0.155473419331028	0.366259150528954
LOC102077800	uncharacterized LOC102077800	152.575294435507	0.376536997344861	0.265099474306894	1.42036116189714	0.155502563577706	0.366285305227358
steap2	STEAP family member 2, metalloreductase	1694.58813943551	0.24632078034529	0.173433220909595	1.4202629637703	0.155531139160654	0.366310114528956
LOC102078426	fidgetin	331.917722995709	0.303846028700525	0.21396745446812	1.42005722064519	0.155591023182991	0.366408647797364
LOC100700981	RAB, member of RAS oncogene family-like 2	835.48464328778	0.250808876466087	0.176651421764197	1.41979540250109	0.155667253819923	0.366503141256185
wars2	tryptophanyl tRNA synthetase 2, mitochondrial	113.972693425318	0.404256541070593	0.284727990870264	1.41979908555879	0.155666181269008	0.366503141256185
LOC100704871	E2F transcription factor 3	286.914290730257	-0.33329365254796	0.234787728405154	-1.41955312065042	0.155737821543441	0.366626768665926
LOC100711715	Rap guanine nucleotide exchange factor (GEF) 3	376.617709759349	-0.459443618808834	0.323755195787582	-1.41910809397566	0.155867504567032	0.366889516257378
epb41l4b	erythrocyte membrane protein band 4.1 like 4B	741.235932523824	-0.288742007676007	0.203479643560971	-1.41902159165856	0.155892721288744	0.366906332901007
LOC100694217	FERM domain containing 5a	1046.17388485184	-0.231018615179724	0.162820985478071	-1.41885036809852	0.155942644650389	0.366953155608732
LOC100701136	interferon-induced protein 44-like	17.6753681419467	1.39845066533665	0.985675273922457	1.4187742173663	0.155964851686516	0.366953155608732
LOC100690853	zinc finger protein 526	457.164096980028	0.273800646084899	0.192986718510313	1.41875383030707	0.155970797357076	0.366953155608732
arrdc2	arrestin domain containing 2	803.738429334063	-0.355661444577944	0.250694356894721	-1.41870542673326	0.155984914437167	0.366953155608732
LOC100692808	uncharacterized LOC100692808	71.7697091604514	-0.616237099067986	0.434393385156452	-1.41861529232551	0.156011205051751	0.366972481167959
LOC100702990	serine incorporator 3	133.001949939542	0.58584081946074	0.413000442924972	1.41849925223244	0.156045056847286	0.367009585740685
LOC100698435	G/T mismatch-specific thymine DNA glycosylase	825.669308736723	-0.263160885990028	0.185552459296015	-1.41825598533406	0.156116041969085	0.367048973254934
nt5m	5',3'-nucleotidase, mitochondrial	358.262374379498	0.540397303958937	0.381011871095767	1.4183214355101	0.156096941242098	0.367048973254934
otof	otoferlin a	2160.06273947332	0.23397071301007	0.164968357650762	1.41827630669262	0.156110111272371	0.367048973254934
LOC100709729	uncharacterized LOC100709729	1235.85051302215	-0.249524779032939	0.17595011532294	-1.41815638242101	0.156145113101526	0.367074813129595
pigh	phosphatidylinositol glycan anchor biosynthesis, class H	648.283612588105	0.284453124659064	0.20061809991784	1.41788365444372	0.156224735316967	0.367219471622678
cmpk1	cytidylate kinase	1749.14897010568	0.279253462102047	0.196974955061284	1.41771050037892	0.156275303173015	0.367253293786151
LOC112841682	zic family member 6	624.055209016595	-0.393293316814114	0.277406105757599	-1.41775292126331	0.156262913443768	0.367253293786151
LOC100696189	toll-like receptor 9	12.9007031271008	-1.5773960108634	1.11270626444842	-1.41762121888056	0.156301381763351	0.367272066268468
LOC102082710	fibrinogen-like protein 1	37.5309788274966	-0.923727555263476	0.651795239694144	-1.41720512671577	0.15642296333257	0.367515218328647
LOC100702439	interferon-induced protein 44	28.5875780311264	-0.826106655677465	0.582981898738552	-1.41703654515686	0.156472243049671	0.367588460818609
LOC109195666	uncharacterized LOC109195666	131.639764216116	-0.379890813878084	0.268179196912342	-1.41655586358645	0.156612820410733	0.36779103296457
LOC100696842	ras-specific guanine nucleotide-releasing factor 1	5578.29424165917	0.278873845112528	0.196857665987697	1.41662679841971	0.156592069196502	0.36779103296457
golga3	golgin A3	2617.54910666292	0.227202988599149	0.160387927277392	1.41658410614784	0.156604558106631	0.36779103296457
srsf3	serine and arginine rich splicing factor 3b	1410.45919105985	-0.354389935326929	0.250215489870018	-1.41633891455332	0.156676299433546	0.367897551596097
LOC109194257	thioredoxin domain-containing protein 15-like	398.292302720563	0.265270763757811	0.187342013779331	1.41597049378509	0.156784143597302	0.368108209010342
LOC100697843	cytochrome b-c1 complex subunit 10	2334.91609262342	0.244465983703378	0.172695571363733	1.41558918837867	0.15689581861435	0.368285224824665
lg17h12orf56	linkage group 17 C12orf56 homolog	43.4442396097156	0.777002788185433	0.548866907690004	1.41564881631428	0.156878351075245	0.368285224824665
mtg2	mitochondrial ribosome-associated GTPase 2	89.0683234354214	-0.422998245070389	0.298879350348426	-1.41528093050681	0.156986143871735	0.368454646576181
LOC100690908	fatty acid binding protein 7, brain, a	3331.96935671032	0.55193235723113	0.390005399537505	1.41519157910544	0.157012332852602	0.368473515382443
LOC100694171	RAB3B, member RAS oncogene family	15240.532837745	0.186388809908888	0.131725991071591	1.41497367674075	0.157076214130096	0.368570471881185
LOC100691030	RELT like 2	150.404017377279	-0.413250884662358	0.29206520201868	-1.4149268101988	0.157089956318978	0.368570471881185
LOC100705578	transcription factor E2F5	19.0062149523774	-0.977742585466761	0.691120052749601	-1.41472177167605	0.157150088348656	0.368668950040955
LOC100692540	sorting nexin 1a	646.565585397104	-0.267092155136621	0.188842404588424	-1.41436535781642	0.157254656025496	0.3687864186935
LOC100701124	zinc finger and SCAN domain-containing protein 21	11.7342556978262	-1.28640932641559	0.909529033482143	-1.41436862272616	0.157253697899729	0.3687864186935
scrn3	secernin 3	476.208741516839	0.346688375063127	0.245108253806557	1.4144296231523	0.157235797428142	0.3687864186935
LOC100698247	Golgi reassembly-stacking protein 2	1465.96583935994	0.20499649031214	0.144953338347777	1.41422400234968	0.157296142675373	0.368798508903503
LOC100699203	COPI coat complex subunit zeta 2	807.12250870628	-0.273779089271758	0.193584681933607	-1.41426008781859	0.157285551102982	0.368798508903503
atp23	ATP23 metallopeptidase and ATP synthase assembly factor homolog	371.375767255054	0.281227641587144	0.198911515872719	1.41383288118471	0.157410976701348	0.368998995225752
LOC106098344	bifunctional protein GlmU	18.3343412089527	-1.15556413155362	0.817341074307372	-1.41380895672331	0.157418003036658	0.368998995225752
rnf150	ring finger protein 150a	813.605893732651	0.226715095875024	0.160387468734013	1.41354619325658	0.157495189243149	0.369052092799447
wdr19	WD repeat domain 19	350.129651197432	-0.275034804363752	0.194562313088317	-1.41360780511951	0.157477088316859	0.369052092799447
kif11	kinesin family member 11	66.4477175653999	-0.858238315813656	0.607137623165465	-1.41358117676683	0.157484911257253	0.369052092799447
LOC100711182	zinc finger protein 488	147.465522992523	-0.437999835529378	0.309889079638816	-1.41340842355555	0.157535670256397	0.369058890954926
LOC112842449	ankyrin repeat domain-containing protein 50-like	120.955950757218	0.701794547271156	0.496539276626011	1.41337167130032	0.15754647054142	0.369058890954926
mdn1	midasin AAA ATPase 1	676.110260722934	-0.28769688519856	0.203556611800981	-1.41335072662657	0.157552625746544	0.369058890954926
zbtb8a	zinc finger and BTB domain containing 8A	401.059280627178	0.292012024630583	0.206631721206983	1.41320036887305	0.1575968181205	0.369077240913877
LOC100707724	uncharacterized LOC100707724	169.836865848554	0.422449169578707	0.298918396157276	1.41325918715433	0.157579529436952	0.369077240913877
LOC102082277	sterile alpha motif domain-containing protein 9	49.1816540394435	-2.47462571908698	1.75124950928575	-1.41306290506614	0.157637228990026	0.369129299072146
LOC100703167	solute carrier family 25 member 1a	2350.02900598677	0.198214837159687	0.140310102271732	1.41269113164649	0.157746560265795	0.369267654407737
LOC100703363	potassium voltage-gated channel subfamily S member 2	469.258089176812	-0.33994559328767	0.240626050942253	-1.41275473688945	0.157727851138292	0.369267654407737
LOC100707183	G protein-coupled receptor 37 like 1b	6089.69115832314	-0.324688673239069	0.229839376194775	-1.4126764465455	0.157750880045232	0.369267654407737
pcf11	PCF11 cleavage and polyadenylation factor subunit	1818.41010193835	-0.347321069034921	0.245899633690326	-1.41245053448237	0.157817345787726	0.369338069646387
LOC100696455	acylaminoacyl-peptide hydrolase	1021.41751270195	0.326190443880963	0.230936093043192	1.41247060856769	0.157811438918732	0.369338069646387
marco	macrophage receptor with collagenous structure	47.7216755057239	-0.955827553231181	0.676788481375794	-1.4122987898496	0.157862002588808	0.369399997298061
LOC100693841	eukaryotic translation initiation factor 4A1A	5120.45555668858	0.16176374025773	0.114547778752859	1.41219447482034	0.15789270692291	0.369429265408426
LOC100709878	diamine acetyltransferase 1	153.561446978447	-0.547608951860035	0.387881456566194	-1.41179461557112	0.15801044435159	0.369475924423582
LOC100711153	CDKN2A interacting protein	1025.79899758237	0.19573390520694	0.13862281654076	1.41198909451813	0.157953172270763	0.369475924423582
LOC100711370	uncharacterized LOC100711370	479.761341916157	0.41682591165428	0.295216085726218	1.41193495818125	0.157969113294365	0.369475924423582
LOC109194464	immunoglobulin superfamily member 10	21.4220122846182	1.22112491086377	0.864943403139119	1.41179747302768	0.158009602745728	0.369475924423582
xbp1	X-box binding protein 1	4104.32076079281	0.204623550341608	0.144925121694525	1.41192602047916	0.157971745213564	0.369475924423582
tex261	testis expressed 261	529.006984157398	0.288322572844185	0.204229760618974	1.41175591632848	0.15802184276278	0.369475924423582
LOC100710726	vestigial-like family member 4a	103.684978736669	-0.428687459428469	0.303679435051041	-1.41164468169014	0.158054609097568	0.369509980872735
ret	ret proto-oncogene receptor tyrosine kinase	135.375081480104	-0.633672871188819	0.44897542162769	-1.41137541313851	0.158133948712221	0.369652898878009
LOC100708058	metabolism of cobalamin associated Da	513.527842923613	0.323137904730842	0.228964945735164	1.41129858849488	0.158156590518936	0.369663262803987
erap2	endoplasmic reticulum aminopeptidase 2	28.4782050604625	-1.21094595335765	0.858099193884742	-1.41119577082403	0.158186896848294	0.369691536757691
LOC100699956	E3 ubiquitin-protein ligase HECW2	1662.47810172538	-0.254339079775821	0.180246371223949	-1.41106352404629	0.158225884107769	0.369740089681851
LOC100698769	gamma-aminobutyric acid type A receptor subunit beta4	4325.53080726741	-0.185851313928092	0.131763110196824	-1.41049580303981	0.158393334835199	0.370003622577863
wdr93	WD repeat domain 93	11.0371127903937	-1.88718065973547	1.33791102146829	-1.41054272627517	0.158379489625183	0.370003622577863
lmod3	leiomodin 3 (fetal)	27.6959848443945	0.983699651207343	0.697394919593464	1.41053458172706	0.158381892696801	0.370003622577863
wdr46	WD repeat domain 46	284.741394698668	0.336542657130365	0.238613623203784	1.4104083941718	0.158419128214135	0.370021300161454
LOC109203249	sterile alpha motif domain-containing protein 3	16.4310747755572	-1.76637484797208	1.25249776965178	-1.41028183105121	0.158456481210801	0.370065970498295
LOC100698671	protein FAM167A	344.784574563118	-0.397600547976246	0.282014623048316	-1.40985791331866	0.158581642039758	0.370102827530884
fsip1	fibrous sheath interacting protein 1	21.7930483210895	-1.12675240658711	0.799144373835716	-1.40994849426136	0.15855489191944	0.370102827530884
dcp2	decapping mRNA 2	1227.30634085233	0.238118442384177	0.16888480996467	1.40994588224951	0.15855566324392	0.370102827530884
gucy1a2	guanylate cyclase 1, soluble, alpha 2	3845.13773709927	-0.196167500888626	0.139129186020548	-1.40996656775993	0.158549554911283	0.370102827530884
pik3cg	phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit gamma	86.4785395348109	-0.721801453377412	0.511965137847947	-1.40986446149735	0.158579708134685	0.370102827530884
LOC100706651	zinc and ring finger 2b	375.199424533129	-0.372280756351322	0.264034453701038	-1.40997036990048	0.158548432176686	0.370102827530884
mrpl55	mitochondrial ribosomal protein L55	513.214291086579	0.35658116247922	0.252938409102943	1.40975490335315	0.158612066817366	0.370131285117949
LOC100705747	extended synaptotagmin-like protein 3	15.3438927859181	1.54061112356078	1.09301971461597	1.40949984978273	0.158687417846483	0.370264562362866
nlrx1	NLR family member X1	885.484168164597	0.350767183119145	0.248877305604791	1.40939802553211	0.158717507572583	0.370272837617316
LOC100698217	ninjurin-2	675.321075837792	-0.535668792193166	0.38007827276796	-1.40936441405109	0.158727440931115	0.370272837617316
LOC109202839	uncharacterized LOC109202839	8.39643854507392	1.76976791924288	1.2558257990655	1.40924634655525	0.1587623377013	0.370311693475618
gfap	glial fibrillary acidic protein	5636.06096711622	-0.385273879794632	0.273411398614107	-1.40913612873327	0.158794919613153	0.370345141641153
frmd4a	FERM domain containing 4A	3137.36548699888	-0.218961719410472	0.15540733561958	-1.40895356411274	0.15884889937278	0.370428480940292
ralb	v-ral simian leukemia viral oncogene homolog Ba (ras related)	1096.8009838193	0.192463713302425	0.136608295677525	1.40887280928203	0.158872780971804	0.37044162160211
mapk6	mitogen-activated protein kinase 6	4207.7617438788	0.136691484331375	0.0970400508832298	1.40860895153341	0.15895083047979	0.370581047358832
slc2a5	solute carrier family 2 member 5	25.6110884914472	-1.05721722418675	0.75063792886402	-1.40842499896947	0.159005261081854	0.370665381844505
LOC102080773	protein FAM104A-like	741.817241512394	0.243141204375739	0.172648705276009	1.40830018960777	0.159042199550407	0.370708924830352
LOC100703725	neurotrophic tyrosine kinase, receptor, type 3a	2439.80259231114	-0.219839949620332	0.156136777926111	-1.40799594138139	0.159132271795027	0.370791160562682
csrnp3	cysteine-serine-rich nuclear protein 3	2323.41536843199	0.182030974348025	0.129281713935793	1.40801795401962	0.159125753690492	0.370791160562682
LOC100703997	MAP7 domain containing 1a	1501.36341703282	-0.252138214928709	0.179073476138043	-1.40801541560707	0.159126505322867	0.370791160562682
ei24	EI24 autophagy associated transmembrane protein	2497.53986424432	-0.163507200840657	0.116140239163368	-1.4078428115742	0.159177620251391	0.370854262834949
nckap1	NCK-associated protein 1	9969.77234572254	0.282820911935926	0.200967645656415	1.40729574162127	0.159339711542897	0.371178044795067
mtrf1l	mitochondrial translational release factor 1-like	181.021514071171	0.360938610707871	0.25648499902017	1.40725037365436	0.159353159217506	0.371178044795067
