gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100694718	itchy E3 ubiquitin protein ligase a	1028.65949044584	-0.341135368147751	0.240476788013958	-1.41857919412975	0.156021735200616	0.418106600687391
LOC100699279	coiled-coil domain containing 120b	1745.09491611512	-0.230436230912471	0.162432412058905	-1.41865917024556	0.155998406217611	0.418106600687391
LOC100701087	cryptochrome-1	9248.64523081698	-0.283064768493749	0.199530589908885	-1.41865349379767	0.156000061946651	0.418106600687391
LOC100697769	WD repeat-containing protein 49	111.154507598533	-0.643950784018896	0.453981662361462	-1.41845109044554	0.156059108480686	0.418108131458335
afap1l1	actin filament associated protein 1-like 1a	176.965279202698	-0.350189833706436	0.246878761890881	-1.41846885096264	0.156053926578761	0.418108131458335
LOC112843090	uncharacterized LOC112843090	133.979792352418	-0.790039662724157	0.557248778280226	-1.41775037203736	0.156263657966826	0.418255184242278
LOC100702362	protein C19orf12 homolog	434.667208990797	-0.380037636442915	0.268074602842925	-1.41765625095636	0.15629114871058	0.418255184242278
LOC100696451	metallothionein 2	9434.54569124758	-0.590407215607271	0.416403702057377	-1.41787215793273	0.156228092369499	0.418255184242278
yeats2	YEATS domain containing 2	875.755159137413	-0.258227687394188	0.182093936597	-1.4181015151849	0.156161128972522	0.418255184242278
LOC100693211	kinesin family member 2C	47.6718451583346	-0.844587099602102	0.595763118679992	-1.41765589899794	0.156291251516948	0.418255184242278
LOC102080750	oocyte zinc finger protein XlCOF6	302.066401972063	-0.311068596365983	0.219396098255744	-1.41784014774674	0.156237439830695	0.418255184242278
col8a1	collagen, type VIII, alpha 1a	25.1003396681769	-1.11977648300553	0.789718865824643	-1.4179431839155	0.156207353217173	0.418255184242278
LOC102083090	uncharacterized LOC102083090	33.8058721974807	1.1392358859644	0.803344007582525	1.41811711447585	0.156156575377233	0.418255184242278
slc50a1	solute carrier family 50 member 1	152.945240127593	-0.415073876398304	0.292793697191893	-1.41763255281506	0.156298071006125	0.418255184242278
tmem181	transmembrane protein 181	2910.0640092286	0.1428877798749	0.100777546593913	1.41785332848666	0.156233590802776	0.418255184242278
sept10	NA	533.973631811286	0.251250614153935	0.177268363840258	1.41734604365359	0.156381779563287	0.418429909943125
rgs9bp	regulator of G protein signaling 9 binding protein	179.040398339492	-0.419977181341115	0.296333612054404	-1.4172444982853	0.156411455941472	0.418460037902052
LOC102082652	uncharacterized LOC102082652	4.52218356137015	-2.13512960625241	1.50664674095085	-1.41714016180391	0.156441952464322	0.418492352707125
pdk1	pyruvate dehydrogenase kinase, isozyme 1	2259.44963718616	-0.175192345066663	0.123665391613891	-1.4166642969413	0.156581100254209	0.41876597928156
nmnat1	nicotinamide nucleotide adenylyltransferase 1	296.088028630428	-0.312837762434245	0.22082594435329	-1.4166712310477	0.156579071976402	0.41876597928156
usp34	ubiquitin specific peptidase 34	1554.83455753246	-0.260890477875498	0.184203768387159	-1.4163145529529	0.15668342882641	0.418990334211333
map4k5	mitogen-activated protein kinase kinase kinase kinase 5	1716.76030991158	-0.242699683544101	0.171385250107802	-1.41610601490759	0.15674446729885	0.419097517744706
