gene	gene_description	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100693327	double PHD fingers 3	356.536672325942	-0.302201429126921	0.249656247603909	-1.2104701245305	0.226098547863843	0.49868095559719
LOC106096687	zinc finger protein 492	22.9208323239175	0.86415381798457	0.713987171947139	1.21032121015271	0.226155661980163	0.498710107872017
LOC112841644	heterochromatin protein 1-binding protein 3-like	34.6952426099187	-0.647040594434196	0.534586300531821	-1.21035760510605	0.226141702232422	0.498710107872017
gpatch8	G patch domain containing 8	9978.2393921945	-0.441622272698582	0.364941111516803	-1.21011927338926	0.226233128568682	0.498832522788705
LOC102079718	uncharacterized LOC102079718	4.16789472052202	1.69523204123946	1.40094735936158	1.21006119888187	0.226255410503536	0.498833246406108
LOC100711075	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 1	132.944780450101	1.40475558617194	1.16101191140755	1.20994071841079	0.226301641253565	0.498882291098201
ube2o	ubiquitin-conjugating enzyme E2O	2194.01693584115	0.207219052578626	0.171295453190464	1.2097171799897	0.226387435239572	0.498882291098201
LOC100698898	cysteine/serine-rich nuclear protein 1	310.108860239537	0.4021251513883	0.332406977796176	1.20973739496791	0.226379675782108	0.498882291098201
LOC100693207	AN1-type zinc finger protein 3	1077.59914217932	-0.144412417567802	0.119371833158347	-1.20976962275715	0.226367305636326	0.498882291098201
LOC102080532	gastrula zinc finger protein XlCGF26.1	54.101768596448	0.420114228345406	0.347252060131609	1.20982501352528	0.226346045860857	0.498882291098201
LOC100698509	membrane bound O-acyltransferase domain containing 2a	994.129910318458	0.222212926866476	0.183706472362566	1.20960858922767	0.226429120718461	0.498902518012389
nbis-pseudo171	piggyBac transposable element-derived protein 4-like	6.46575565488559	-1.31590899714347	1.08790672724265	-1.20957887674682	0.226440527605922	0.498902518012389
pih1d3	dynein axonemal assembly factor 6	155.643556201314	-0.3411043551954	0.282091117887152	-1.20919920396734	0.226586323476957	0.499137152257899
trrap	transformation/transcription domain-associated protein	958.56951644743	0.148923815393419	0.123160270578114	1.20918714041769	0.2265909570258	0.499137152257899
LOC100706361	beta-microseminoprotein-like	29.1436361138022	0.621018289555447	0.513733937608926	1.20883251833791	0.226727195784401	0.499273276595706
LOC100700664	B-cell lymphoma/leukemia 11A	6341.8230379016	-0.177926793990455	0.147180216402597	-1.20890428305767	0.226699620490329	0.499273276595706
ppp6r3	protein phosphatase 6, regulatory subunit 3	3274.80759127214	0.15361900560459	0.127070963886507	1.20892295852728	0.226692444911344	0.499273276595706
arvcf	ARVCF delta catenin family member b	5427.88326086303	0.188593269548519	0.156017254074204	1.20879751837461	0.226740645242104	0.499273276595706
LOC100699299	forkhead box protein O1-A	47.2351244729306	-0.473918744156872	0.392088775330918	-1.20870265606785	0.226777100901045	0.499305163437358
LOC106096614	V-set domain containing T-cell activation inhibitor 1	6.8060122586385	-1.59223460263913	1.31759716040054	-1.20843809511179	0.226878793970602	0.499480666272649
ublcp1	ubiquitin-like domain containing CTD phosphatase 1	1345.84196529713	-0.176622201172486	0.146167064080627	-1.2083584101755	0.226909429978373	0.499499715943478
znf839	zinc finger protein 839	1295.30096105659	0.158577710485917	0.131244913447795	1.20825795316627	0.226948056308968	0.499536349457751
LOC100708293	tektin 1	67.5797847577232	-0.643693041715514	0.532965676941081	-1.20775702745052	0.227140735276248	0.499863611326577
LOC100700123	interleukin 12 receptor, beta 2a, like	417.287559067035	0.314393170620518	0.260307940792183	1.20777402972702	0.227134193510583	0.499863611326577
LOC109200453	interferon-inducible GTPase 5-like	102.104593165896	0.804784342957075	0.666520154040057	1.20744187265597	0.227262017997905	0.500082081439899
glt8d1	glycosyltransferase 8 domain containing 1	455.181686642231	0.309974782629911	0.256755230897823	1.20727738066325	0.227325338673623	0.50012454931662
LOC100696835	acidic leucine-rich nuclear phosphoprotein 32 family member B	1426.01682862811	0.254910808187535	0.211141722887875	1.20729718741048	0.227317713462552	0.50012454931662
cops3	COP9 signalosome subunit 3	1308.58108268999	0.172453571000557	0.142855322760967	1.20719037742203	0.227358835382834	0.500149816784659
stmp1	short transmembrane mitochondrial protein 1	920.709867537325	0.29580284852899	0.245067283627572	1.20702708313575	0.227421714047693	0.500239708285738
med23	mediator complex subunit 23	1086.31764069821	0.188660972436432	0.156326243709946	1.20684133360539	0.227493254475345	0.500348633064446
LOC102077857	uncharacterized LOC102077857	226.565721438887	0.243309570634321	0.201659823274093	1.20653468144529	0.227611394993948	0.500511576217216
LOC106098900	tripartite motif-containing protein 35-like	2.97937553651505	-1.81317996697062	1.50279342721311	-1.20653972404785	0.22760945193217	0.500511576217216
LOC100698523	protein kinase C, alpha, b	5645.55268486709	0.162596403269093	0.134791260365584	1.20628298027703	0.227708397814758	0.500676428793008
LOC100694894	maltase-glucoamylase, intestinal	77.0696417254518	0.496583954093804	0.411703471582961	1.20616897444291	0.227752344083247	0.500724602057042
arpc5	actin related protein 2/3 complex, subunit 5B	3491.64310976468	0.133254290802538	0.110487895444303	1.20605329902144	0.227796940110894	0.500760505577192
LOC100711696	serine (or cysteine) peptidase inhibitor, clade H, member 2	50.2821587351387	-0.981475609692238	0.813818912143706	-1.2060122897696	0.227812751789078	0.500760505577192
LOC100706767	involucrin	4414.15537815284	-0.238583560366071	0.19786123326895	-1.20581256077469	0.227889771215531	0.500832902752615
gtse1	G-2 and S-phase expressed 1	42.0441866113679	0.596675217298813	0.494813959597792	1.20585768797594	0.227872367657492	0.500832902752615
LOC100701313	major facilitator superfamily domain containing 14Bb	2051.94456565595	0.1272245423628	0.105521778367428	1.20567094614159	0.227944391841519	0.500904494334911
LOC100699358	carboxylesterase 5A	545.601433599983	0.735410021771095	0.6100484688653	1.20549441446672	0.228012492996269	0.501005692472799
LOC100694464	uncharacterized LOC100694464	32.1704478274886	1.88904442691935	1.56755691034718	1.20508825832739	0.228169232107766	0.501253146277932
LOC102076907	CXXC finger protein 5b	3285.7853000925	0.191425924125223	0.158842718596093	1.20512873247897	0.22815360934594	0.501253146277932
LOC100694190	calmodulin-regulated spectrin-associated protein 3	3444.48224995971	-0.276311388542284	0.229330383760022	-1.20486166731149	0.228256708855533	0.501348374926574
nectin1	nectin cell adhesion molecule 1b	5679.25264524143	0.158786095706782	0.131783333989402	1.20490270582736	0.228240863932384	0.501348374926574
ascl1	achaete-scute family bHLH transcription factor 1a	187.226194582585	0.770651590628027	0.639786281817863	1.20454534979764	0.228378864972906	0.501568197362687
LOC102076793	myelin-oligodendrocyte glycoprotein	50.2100318926832	-0.622522937090833	0.516890813035421	-1.20436061425641	0.228450228038757	0.501676435826485
anks6	ankyrin repeat and sterile alpha motif domain containing 6	750.899268756251	0.190608676441	0.158282866378569	1.2042281063139	0.228501425440404	0.501740373874842
LOC112846809	small nucleolar RNA SNORD88	11.2934049222139	1.01272996906256	0.841077865265135	1.20408586515746	0.228556392578994	0.501812576304948
LOC106097706	uncharacterized LOC106097706	7.40575048801989	1.85407015466029	1.54034190656521	1.203674422385	0.228715441986047	0.502016255101136
wdr74	WD repeat domain 74	352.947025259264	0.304987593352285	0.253360247525205	1.20377050595494	0.228678292382658	0.502016255101136
LOC100702512	toll-like receptor 13	4.43519922935482	-1.83375666261284	1.52339564251542	-1.20372975439588	0.228694047977929	0.502016255101136
LOC100706003	60S ribosomal protein L19	2747.29784213492	0.275294449959997	0.228761395037169	1.2034130580261	0.228816517239817	0.502189597674405
LOC100706095	glutamate receptor, metabotropic 3	5877.46302375006	0.185870766383244	0.15446324299299	1.20333331595064	0.228847361556322	0.50220878397554
ost4	oligosaccharyltransferase complex subunit 4 (non-catalytic)	673.862692661831	0.256677976022168	0.213335702016362	1.20316465362409	0.228912610068009	0.502221732979929
lpgat1	lysophosphatidylglycerol acyltransferase 1	1592.02976617621	-0.177863480922423	0.14783191979015	-1.2031466626078	0.228919570833251	0.502221732979929
LOC109199523	NLR family CARD domain-containing protein 3-like	15.5406698661487	-0.963861771156591	0.801059269401004	-1.20323402771099	0.228885770486205	0.502221732979929
LOC100702699	nucleosome assembly protein 1-like 4a	4164.62936687072	0.123620177767354	0.102773761982117	1.20283791683002	0.229039048759558	0.502435341370408
wdr35	WD repeat domain 35	871.463476005449	-0.224556939559359	0.186706794740401	-1.20272505278442	0.229082735776184	0.502482664572492
LOC102081354	uncharacterized LOC102081354	16.2190891353696	-1.15026862180222	0.956605508134737	-1.20244825272342	0.229189903676259	0.502669207657525
ostm1	osteoclastogenesis associated transmembrane protein 1	594.829978067633	-0.221892060993845	0.184546998615912	-1.20236071384535	0.229223803282273	0.502695035052583
LOC109197344	uncharacterized LOC109197344	5.00914878576655	-1.30364656870971	1.08431928071716	-1.20227186945112	0.229258212100487	0.502721974073275
LOC100694858	chloride intracellular channel 2	438.591532372664	0.451803481735657	0.375826876921303	1.20215851893494	0.229302117306097	0.502769729752884
rnf14	ring finger protein 14	568.762895860727	-0.185494008584246	0.154315804007365	-1.20204155224045	0.229347429475272	0.502820560839167
akap9	A kinase (PRKA) anchor protein 9	3655.36479645727	-0.221548971384861	0.184341825005916	-1.20183778899743	0.229426381304402	0.502896607755994
LOC100695464	solute carrier organic anion transporter family member 1C1	975.62440454949	0.330529806383456	0.27501006823203	1.20188256563968	0.229409030110278	0.502896607755994
LOC100693236	uncharacterized LOC100693236	256.064789386436	0.258371030310523	0.215002662719499	1.20171083949599	0.229475580008189	0.502955930254275
LOC102082595	uncharacterized LOC102082595	227.6979457123	0.455405481045304	0.379028889930499	1.20150598844539	0.229554984932908	0.503049822384866
znf644	zinc finger protein 644a	1806.50230316458	-0.132543980175338	0.110342918065509	-1.20120060715313	0.229673393953904	0.503049822384866
LOC100705099	v-crk avian sarcoma virus CT10 oncogene homolog	2943.04642847907	0.119781594218502	0.0997137637053601	1.20125436817769	0.229652545419304	0.503049822384866
rpl5	ribosomal protein L5	22596.2770624494	0.34393131812023	0.286285460660985	1.20135796392227	0.229612374768528	0.503049822384866
ubxn11	UBX domain protein 11	88.0846900901498	-0.342645931055353	0.285236934059254	-1.20126775372005	0.229647354713011	0.503049822384866
LOC100709320	LIM domain and actin-binding protein 1	56.9231882866704	0.592870362287439	0.493453497530642	1.20147159814309	0.229568317312095	0.503049822384866
LOC109201378	uncharacterized LOC109201378	4.62931125662836	1.93728225972674	1.61272617411274	1.20124686436156	0.229655455319646	0.503049822384866
LOC100705420	RAD21 cohesin complex component b	6569.4327948406	-0.166193136808507	0.138376666142787	-1.20101995113119	0.229743462254457	0.503075797854751
cyp1c1	cytochrome P450 1C1	129.03911224618	0.47286313127163	0.393743617568974	1.20094170463296	0.229773815251149	0.503075797854751
LOC100705399	phosphatidylinositol 5-phosphate 4-kinase type-2 gamma	100.014901851553	0.574521697869959	0.478381310845355	1.20097019855293	0.22976276169965	0.503075797854751
LOC100707179	NADH:ubiquinone oxidoreductase core subunit S8b	14.0475533901954	-1.23852248550933	1.03116268504294	-1.20109319651899	0.229715051848602	0.503075797854751
ccdc105	tektin like 1	16.0056397272776	0.872998930661562	0.72696794817834	1.20087678259977	0.229799001652053	0.503082466089021
LOC100692078	kelch-like family member 13	856.906313050875	0.183895455681662	0.153151228936976	1.20074423795409	0.229850428236406	0.50314657325507
LOC100696275	uncharacterized LOC100696275	41.9359196062906	0.694722006852988	0.578665626267	1.20055862197081	0.229922459961863	0.503255768736484
LOC100692599	ER lipid raft associated 1	1369.71655686388	-0.191853585477156	0.159863388504425	-1.20010958901853	0.230096781923574	0.503540313865689
ell	elongation factor RNA polymerase II	796.192706180267	-0.175101476809176	0.145899777626263	-1.20014903146539	0.230081465954192	0.503540313865689
oard1	O-acyl-ADP-ribose deacylase 1	138.085715701	0.357699708115205	0.298101941697701	1.19992411346968	0.230168813997253	0.503649440643836
LOC102082667	angiopoietin-related protein 2	20.6967508833091	-0.924258586362935	0.770313490891611	-1.19984733136783	0.230198638113559	0.50366619693946
cops4	COP9 constitutive photomorphogenic homolog subunit 4 (Arabidopsis)	2722.93445111865	0.155980056800408	0.130022346268961	1.1996403793372	0.230279037216546	0.50379044369486
LOC102082884	uncharacterized LOC102082884	40.623253110436	-0.656121005270329	0.546955737267754	-1.19958702425885	0.230299768447254	0.50379044369486
LOC100696746	anosmin 1a	55.9228001200933	0.535284044850665	0.446325352410449	1.19931355447272	0.230406046552731	0.503974411799301
tsn	translin	913.790490800448	0.150807648566377	0.125774693712457	1.19903013964916	0.230516226368667	0.504148028610428
LOC102076966	lemur tyrosine kinase 3	5965.06834154458	0.137311628576075	0.114522246425282	1.19899524207867	0.230529795672139	0.504148028610428
LOC100704616	major intrinsic protein of lens fiber a	25.9430910736565	0.923048712984368	0.769926414316275	1.19887913418852	0.230574946260157	0.504198241644047
LOC102076433	PH, RCC1 and FYVE domains-containing protein 1	128.367512336982	-0.496171455047732	0.413882812744007	-1.19882111498701	0.230597510398637	0.504199059976696
LOC100695343	modulator of smoothened a	2640.07919656447	0.141989929716424	0.118463281609812	1.198598652569	0.230684042385424	0.504339729729781
mcmbp	minichromosome maintenance complex binding protein	458.750247865732	0.189330580165515	0.157980685400321	1.19844131379576	0.230745256931655	0.504425026746302
LOC100708828	atypical chemokine receptor 3a	1216.03565256451	0.340776930401804	0.284392622789675	1.19826220194829	0.230814956605411	0.504480323584855
tfpt	TCF3 (E2A) fusion partner	395.589995339796	0.23417219348936	0.19542255045036	1.19828644621463	0.230805521304048	0.504480323584855
LOC100711364	epoxide hydrolase 1	64.6038609973221	0.560249713879646	0.467769491459545	1.19770469025575	0.231032002746068	0.504809036099256
robo1	roundabout guidance receptor 1	2351.03814432239	-0.195806229449339	0.163479873963332	-1.19773905314643	0.231018620658969	0.504809036099256
vps13c	vacuolar protein sorting 13 homolog C	2024.45775478847	0.194616954578317	0.162486904565636	1.19773931996903	0.231018516751259	0.504809036099256
LOC100690943	leukocyte receptor tyrosine kinase	130.844679742593	0.311893969258385	0.260461888530576	1.19746489982841	0.231125400687084	0.504928241814074
mtrf1l	mitochondrial translational release factor 1-like	205.893509398376	0.257540766879853	0.215104983544863	1.19727940578439	0.231197668683814	0.504928241814074
hook3	hook microtubule-tethering protein 3	761.942608209067	-0.338232793977615	0.282493491657731	-1.19731181059356	0.231185042697402	0.504928241814074
erich6	glutamate rich 6	19.6578175822691	-0.775259661161516	0.647437678044084	-1.19742747055374	0.231139981742436	0.504928241814074
dtl	denticleless E3 ubiquitin protein ligase homolog (Drosophila)	48.2121898113783	0.523797758318887	0.437472177838397	1.19732816131767	0.231178672099944	0.504928241814074
LOC100708952	dispanin subfamily A member 2b	101.800063807564	0.515636296166144	0.430726159214305	1.19713252872016	0.231254902992617	0.505004700220878
mpdu1	mannose-P-dolichol utilization defect 1b	726.663511313145	0.224759721201087	0.18776185601915	1.19704675894428	0.23128832997808	0.505029159500473
mycbp2	MYC binding protein 2	8591.84858132968	0.12906713590522	0.107831743079941	1.19693081293822	0.231333522977217	0.50507930326591
mrpl9	mitochondrial ribosomal protein L9	445.343578346027	0.274451727531027	0.229385258729869	1.19646628144587	0.231514649226715	0.505377640477415
cep70	centrosomal protein 70	121.748844565449	0.29595872782753	0.247353073796577	1.19650313329409	0.231500276583938	0.505377640477415
LOC100694890	Ras protein-specific guanine nucleotide-releasing factor 2a	496.551730938435	-0.399377387205474	0.333831310277832	-1.19634490507523	0.231561991882132	0.505383880467372
LOC112846884	uncharacterized LOC112846884	25.1820834368163	-0.776361579693147	0.648922789390604	-1.19638513608409	0.231546299081024	0.505383880467372
LOC100693325	carnitine palmitoyltransferase 1Ab (liver)	3894.44368453475	-0.148593634102043	0.124216902831314	-1.19624327056225	0.231601639546793	0.505421864558416
atxn1	ataxin 1a	2833.65179653114	0.207414051086829	0.173430283599916	1.19595059629442	0.231715838826342	0.505622518948635
LOC100692683	COMM domain containing 4	629.048425645405	-0.223735331577994	0.187104390805942	-1.19577809272282	0.231783167137812	0.505701307421278
LOC100696771	pentraxin fusion protein	7226.13680290774	-0.205441983048133	0.171811002555179	-1.19574404428583	0.231796457917112	0.505701307421278
slc8a1	solute carrier family 8 member 1b	10156.7251672161	0.18117149658686	0.151538139233207	1.19555048982124	0.231872022024317	0.505817596432078
LOC112843388	small Cajal body-specific RNA 2	3.95655760429422	-1.96366154871331	1.64268677259696	-1.19539621397749	0.231932264192398	0.505900442255895
LOC100702673	proline rich 12b	1893.0070567439	-0.546582435258422	0.457264054634077	-1.19533217124583	0.23195727508449	0.505906431605855
dnajc21	DnaJ heat shock protein family (Hsp40) member C21	801.214759613448	-0.162766656300033	0.136180342100833	-1.19522872236226	0.23199767948031	0.50593946322539
LOC100710818	ras-associated and pleckstrin homology domains-containing protein 1	2128.76815307411	0.265332854843067	0.222002537248489	1.19517938007203	0.23201695303268	0.50593946322539
LOC100699359	SERPINE1 mRNA binding protein 1a	10889.0149993349	0.217789861637028	0.18223829078485	1.19508288131472	0.232054649620004	0.505966918871644
gtpbp3	GTP binding protein 3, mitochondrial	246.327623530151	-0.312056924433705	0.261128258169989	-1.19503314815727	0.232074079239516	0.505966918871644
LOC100711922	solute carrier family 2 member 1c	7.62476308152876	1.38843169025239	1.16216042790736	1.19469881860671	0.23220472420738	0.506106066517036
sntg1	syntrophin, gamma 1	1055.01233131256	-0.245109464632912	0.205144946207293	-1.19481112825093	0.232160831479191	0.506106066517036
LOC100702230	C-X-C chemokine receptor type 3	62.5845140071484	-0.466515826912911	0.390470268572594	-1.19475377374648	0.232183245965911	0.506106066517036
clip4	CAP-Gly domain containing linker protein family member 4	455.78690360063	-0.269822154947765	0.225932477190102	-1.19426015375706	0.232376219138564	0.506347126960827
ero1b	endoplasmic reticulum oxidoreductase 1 beta	711.727144388577	-0.191922196506479	0.160699274712051	-1.19429410524954	0.232362942678721	0.506347126960827
grtp1	growth hormone regulated TBC protein 1a	92.2660523251429	0.432910974497143	0.362497648869852	1.19424491675137	0.232382177622899	0.506347126960827
nbis-pseudo19	tripartite motif-containing protein 16 pseudogene	4.26372948996182	1.53990041343367	1.28949591807973	1.1941878929922	0.232404477925438	0.506347161513261
tmem179	transmembrane protein 179	7085.98103846434	0.159223430311399	0.133346205066888	1.19406045512529	0.232454320588412	0.506407197738245
LOC112847259	uncharacterized LOC112847259	7.53399858526496	-1.417591227371	1.18735088853431	-1.19391095004856	0.23251280370277	0.506486044073852
LOC100705427	nfe2 like bZIP transcription factor 3	640.001862423167	0.158069618597427	0.132408286830661	1.19380457508362	0.232554421617881	0.506497433718123
LOC100689896	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-1	14377.841616492	0.230373214760993	0.192986412802943	1.19372763820542	0.232584525532309	0.506497433718123
klhl36	kelch-like family member 36	571.68820174608	-0.207987542880652	0.174233807968383	-1.19372666709089	0.232584905528338	0.506497433718123
LOC106098551	transforming growth factor beta receptor-like	78.6891395856656	0.449912968011286	0.376933774443603	1.19361277369057	0.232629474943846	0.506510743989561
mapk6	mitogen-activated protein kinase 6	8771.06836660266	0.118491567062314	0.0992726649811897	1.19359712046378	0.232635600927518	0.506510743989561
LOC100709146	amine sulfotransferase	20.370428019879	0.949842094764562	0.795850092761863	1.1934937287854	0.232676066752335	0.506519221313329
cacna1s	calcium channel, voltage-dependent, L type, alpha 1S subunit, b	14.9613512045154	-1.08935079535129	0.912756767925751	-1.1934732599429	0.232684078517231	0.506519221313329
hspb1	heat shock protein, alpha-crystallin-related, 1	132.684313009359	0.427763955443437	0.358439140805261	1.19340749027138	0.23270982292671	0.506526735946039
sf1	splicing factor 1	5000.70605645256	0.175041374464107	0.146711473700011	1.19309942194448	0.232830437889086	0.506740728899983
cxxc4	CXXC finger 4	688.534698324104	-0.211033241257054	0.17690541900828	-1.19291564068581	0.232902413073732	0.506848829600742
LOC100698683	uncharacterized LOC100698683	408.391779711142	0.590763431977501	0.495290589845788	1.19276126800923	0.2329628830218	0.506931873972547
rcbtb1	RCC1 and BTB domain containing protein 1	260.12526467149	-0.243436882922621	0.204147166808379	-1.19245780741656	0.23308178526305	0.507093481879262
LOC102080457	interferon-induced very large GTPase 1	72.8109945618962	0.867459039149642	0.727449719314447	1.1924659754727	0.233078584283347	0.507093481879262
LOC100695229	MCL1 apoptosis regulator, BCL2 family member b	1364.87098831623	-0.329809821272584	0.276603694354852	-1.19235508420026	0.233122044128219	0.507132511889075
LOC102081645	uncharacterized LOC102081645	3088.14436468236	0.214210853464482	0.179674678918993	1.1922150341566	0.233176939916535	0.507154822320619
LOC102077400	tripartite motif-containing protein 35	33.1484725597708	-0.610002590339146	0.511642325036751	-1.19224419186847	0.233165510135069	0.507154822320619
cbfa2t2	CBFA2/RUNX1 partner transcriptional co-repressor 2	2062.72511204722	0.256854564812415	0.21546079589429	1.19211740468291	0.233215213423493	0.507189517554423
LOC100698643	netrin 2	278.959688550227	-0.295860580484013	0.248207147222998	-1.19199057639626	0.233264940341057	0.507249112300651
nell2	neural EGFL like 2a	9956.44347383819	0.192221583019538	0.161300266204499	1.19170034583722	0.233378762416282	0.5072665298786
nsun4	NOP2/Sun RNA methyltransferase 4	83.7230844512338	-0.393918854926677	0.33056745350107	-1.19164440042311	0.23340070750997	0.5072665298786
cdk5	cyclin dependent kinase 5	1892.19283481855	-0.131939333599321	0.110737721826766	-1.19145790091042	0.233473874195511	0.5072665298786
LOC102076472	uncharacterized LOC102076472	310.340405092115	0.279403470329657	0.234454185228347	1.19171884288409	0.233371507104507	0.5072665298786
zfhx4	zinc finger homeobox 4	4443.55189849498	-0.219220845025158	0.183983240180687	-1.19152616732842	0.233447090321893	0.5072665298786
LOC102079868	cytochrome P450 4B1	15.3653146826062	-0.975710632458875	0.818894551504886	-1.19149728211747	0.233458422975799	0.5072665298786
capn7	calpain 7	651.973788207093	0.26501771810891	0.222417736569712	1.19153140480704	0.233445035522087	0.5072665298786
LOC100698873	dynein, light chain, LC8-type 1	6153.04560809888	0.256354532477977	0.21509668205894	1.19181072448031	0.233335469687922	0.5072665298786
LOC102078934	transmembrane protein 132C	1570.77206971446	-0.189419167589053	0.158961227848265	-1.19160609258669	0.233415734948493	0.5072665298786
LOC102078207	uncharacterized LOC102078207	16.2850041581671	-0.818911742330723	0.687633376591847	-1.19091331254096	0.233687617824524	0.507682383804267
LOC102079881	lebercilin LCA5	388.406649467753	-0.204607820460964	0.171842793759108	-1.19066861044977	0.233783705264285	0.50784257657888
LOC100712046	endothelin receptor type B	3.35512934322808	-1.84197697407274	1.54748920831731	-1.19030036795905	0.233928356222177	0.508108221974985
mllt11	MLLT11 transcription factor 7 cofactor	4879.40047017801	-0.258307183394007	0.21708209500916	-1.18990552114907	0.234083528195562	0.508168217816753
LOC100705624	thrombospondin, type I, domain containing 7Aa	1109.90359113863	-0.207759481370789	0.174620376456118	-1.18977799491229	0.234133660673745	0.508168217816753
LOC100710841	BCR activator of RhoGEF and GTPase	2531.47781347239	-0.18232805386398	0.153198819014457	-1.19014007442691	0.233991341642154	0.508168217816753
tmem47	transmembrane protein 47	4021.51807203232	0.259420848294969	0.218046751289813	1.18974874314988	0.23414516105325	0.508168217816753
LOC100691426	uncharacterized LOC100691426	52.0527403075217	-0.528779126212477	0.444398820622181	-1.18987517894885	0.234095455480349	0.508168217816753
LOC100695379	ALX homeobox 4a	38.0182037946981	-0.751305669119263	0.631474418791442	-1.1897642196768	0.234139076380843	0.508168217816753
LOC100699843	bromodomain and PHD finger containing, 3b	769.495325722009	-0.232271766577834	0.195232628212386	-1.1897179723727	0.234157259067926	0.508168217816753
LOC100711779	terminal uridylyl transferase 7	897.402486635288	-0.168836016066418	0.141870467581139	-1.19007161211939	0.234018246746653	0.508168217816753
LOC100696086	E3 ubiquitin-protein ligase RNF38	939.983115913284	0.32722190752874	0.275017194670308	1.18982345057012	0.234115790499763	0.508168217816753
scaf8	SR-related CTD-associated factor 8	1898.45280665903	0.193015277164367	0.16226620352969	1.18949770787637	0.234243872449203	0.508307637263946
LOC100707167	calretinin	1067.67566728236	-0.277354487405965	0.233228131681646	-1.18919825582855	0.234361660712668	0.508514672909974
LOC109194358	inter-alpha-trypsin inhibitor heavy chain H3	3.84117703920202	-2.04502861288961	1.72009644400089	-1.18890345946704	0.234477658660033	0.508717784786907
LOC100710201	solute carrier family 6 member 1a	10980.7108978112	-0.225991606984223	0.190099384769436	-1.1888076716204	0.234515358493789	0.508751000161913
plekhg1	pleckstrin homology and RhoGEF domain containing G1	1871.79248248264	0.531240676543812	0.446891206627907	1.18874721333718	0.234539155655964	0.50875405201096
LOC100692968	ubiquitin-conjugating enzyme E2 D2	3641.11680415494	-0.0995460595552843	0.0837499539148357	-1.18861032038909	0.234593044811508	0.508822371535613
LOC100707645	small conductance calcium-activated potassium channel protein 1	69.7238102920041	-0.668813778891808	0.56286905027328	-1.18822269330156	0.234745685316474	0.50903538155987
LOC102079525	ZFP91 zinc finger protein, atypical E3 ubiquitin ligase	1065.28345519338	-0.192603662053221	0.162098334849276	-1.18819025644101	0.234758461551178	0.50903538155987
retreg2	reticulophagy regulator family member 2	2816.34919074847	-0.102722321858127	0.0864457518098799	-1.18828652313701	0.234720545450755	0.50903538155987
pusl1	pseudouridine synthase like 1	272.535148495803	0.182847010902423	0.153905158368918	1.18804991879563	0.234813743434522	0.509106667778551
LOC100711374	nodal homolog 2-A-like	33.2110509984087	0.696584322638702	0.586371490504066	1.18795735113229	0.234850212785255	0.509137156273883
LOC112843530	uncharacterized LOC112843530	355.348973479481	0.392693899394894	0.330609579085923	1.18778742128593	0.234917171345773	0.509214240115415
rpl7	ribosomal protein L7	23842.78167349	0.296429605039578	0.249571680979296	1.18775336959873	0.23493059057873	0.509214240115415
LOC100706541	tyrosyl-DNA phosphodiesterase 2	19.0293152802409	0.911144256882512	0.767185481581421	1.18764533317855	0.234973169621015	0.509257951175954
fopnl	centrosomal protein 20	226.113180298571	0.329786762031107	0.277713469304006	1.18750726371898	0.235027593162278	0.50932732206326
tmem50a	transmembrane protein 50A	2018.07895334923	0.213770967713925	0.18014188190012	1.18668110635399	0.235353430282996	0.5095474647823
dcx	doublecortin	5916.7706258946	0.183225520097558	0.154390770823218	1.18676472123685	0.235320437971833	0.5095474647823
LOC100703727	prostaglandin E receptor 4 (subtype EP4) b	33.5258801822997	0.475293837555502	0.40052345947028	1.18668164452617	0.235353217923444	0.5095474647823
etfa	electron transfer flavoprotein subunit alpha	2794.01695578006	0.260111794880011	0.219139153977908	1.18697088200968	0.235239106148261	0.5095474647823
lhx1	LIM homeobox 1a	1555.26197519177	-0.18663244295556	0.157207028357099	-1.18717620265438	0.235158125539474	0.5095474647823
akap1	A kinase (PRKA) anchor protein 1b	845.604288469338	-0.268235443214291	0.225957250206796	-1.18710704334029	0.235185400491533	0.5095474647823
LOC100707095	wingless-type MMTV integration site family, member 3	140.156179885272	0.317126695569563	0.267152209553734	1.18706371959008	0.235202487591387	0.5095474647823
syde2	synapse defective 1, Rho GTPase, homolog 2 (C. elegans)	900.072292584601	0.234707329857643	0.197777007993318	1.18672707327826	0.235335292495858	0.5095474647823
ppp4r2	protein phosphatase 4, regulatory subunit 2b	1671.04031708107	0.159531400437212	0.134416339518506	1.18684529729549	0.235288647801004	0.5095474647823
LOC112848302	uncharacterized LOC112848302	285.701508027394	0.337838566049822	0.284687886728139	1.18669807111407	0.235346736154401	0.5095474647823
LOC109194889	sodium channel subunit beta-3	16.8385482112193	0.904471553612146	0.762251908864872	1.18657827300041	0.235394010204049	0.509586766373513
gpr149	G protein-coupled receptor 149	432.283704684181	-0.199199143313712	0.167899754786371	-1.18641711875735	0.23545761457505	0.509627349816563
LOC100706636	neuritin 1-like b	8.13828626234677	1.56925672469524	1.32267116877812	1.18642997725951	0.23545253913379	0.509627349816563
dcaf10	WD repeat domain 32	570.267416225326	-0.263784998294256	0.222370319204798	-1.18624193749219	0.23552676892845	0.509689682346733
